9,0.0108385,3,N2S0,190.0.1.2,255.255.255.255,36,NetworkReceiveFromLower,0,0,20,Control,IPPROTO_ICMP,192,,1.0
17,0.070729214,3,N4S0,190.0.1.4,255.255.255.255,48,NetworkReceiveFromLower,0,0,20,Data,IPPROTO_UDP,192,,1.0
31,0.132902477,3,N2S1,190.0.1.2,255.255.255.255,48,NetworkReceiveFromLower,0,1,20,Data,IPPROTO_UDP,192,,1.0
51,0.532203506,3,N4S1,190.0.1.4,255.255.255.255,36,NetworkReceiveFromLower,0,1,20,Control,IPPROTO_ICMP,192,,1.0
123,2.092877491,3,N4S2,190.0.1.4,255.255.255.255,48,NetworkReceiveFromLower,0,2,20,Data,IPPROTO_UDP,192,,1.0
137,2.121932506,3,N2S2,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,2,20,Data,IPPROTO_UDP,192,,1.0
183,3.001173238,3,N2S3,190.0.1.2,255.255.255.255,36,NetworkReceiveFromLower,0,3,20,Control,IPPROTO_ICMP,192,,1.0
207,3.532283523,3,N4S3,190.0.1.4,255.255.255.255,36,NetworkReceiveFromLower,0,3,20,Control,IPPROTO_ICMP,192,,1.0
257,4.111288431,3,N2S4,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,4,20,Data,IPPROTO_UDP,192,,1.0
339,6.001013238,3,N2S5,190.0.1.2,255.255.255.255,36,NetworkReceiveFromLower,0,5,20,Control,IPPROTO_ICMP,192,,1.0
453,8.093569364,3,N2S7,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,7,20,Data,IPPROTO_UDP,192,,1.0
557,10.142541384,3,N2S8,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,8,20,Data,IPPROTO_UDP,192,,1.0
579,10.44785146,3,N2S9,190.0.1.2,255.255.255.255,56,NetworkReceiveFromLower,0,9,20,Data,IPPROTO_UDP,192,,1.0
663,12.151253666,3,N2S10,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,10,20,Data,IPPROTO_UDP,192,,1.0
753,14.108100083,3,N2S11,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,11,20,Data,IPPROTO_UDP,192,,1.0
757,14.113476736,3,N4S10,190.0.1.4,255.255.255.255,56,NetworkReceiveFromLower,0,10,20,Data,IPPROTO_UDP,192,,1.0
815,15.345496709,3,N2S12,190.0.1.2,255.255.255.255,56,NetworkReceiveFromLower,0,12,20,Data,IPPROTO_UDP,192,,1.0
863,16.126673871,3,N2S13,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,13,20,Data,IPPROTO_UDP,192,,1.0
951,18.135378233,3,N2S14,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,14,20,Data,IPPROTO_UDP,192,,1.0
1045,20.095750005,3,N2S15,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,15,20,Data,IPPROTO_UDP,192,,1.0
1069,20.332126436,3,N2S16,190.0.1.2,255.255.255.255,56,NetworkReceiveFromLower,0,16,20,Data,IPPROTO_UDP,192,,1.0
1157,22.154947394,3,N2S17,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,17,20,Data,IPPROTO_UDP,192,,1.0
1243,24.122620227,3,N2S18,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,18,20,Data,IPPROTO_UDP,192,,1.0
1307,25.318623081,3,N2S19,190.0.1.2,255.255.255.255,56,NetworkReceiveFromLower,0,19,20,Data,IPPROTO_UDP,192,,1.0
1347,26.10012137,3,N2S20,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,20,20,Data,IPPROTO_UDP,192,,1.0
1443,28.115442743,3,N2S21,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,21,20,Data,IPPROTO_UDP,192,,1.0
1537,30.078746477,3,N2S23,190.0.1.2,255.255.255.255,56,NetworkReceiveFromLower,0,23,20,Data,IPPROTO_UDP,192,,1.0
1551,30.109656641,3,N2S22,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,22,20,Data,IPPROTO_UDP,192,,1.0
1639,32.092730317,3,N2S24,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,24,20,Data,IPPROTO_UDP,192,,1.0
1731,34.081695631,3,N2S25,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,25,20,Data,IPPROTO_UDP,192,,1.0
1791,35.189102851,3,N2S26,190.0.1.2,255.255.255.255,56,NetworkReceiveFromLower,0,26,20,Data,IPPROTO_UDP,192,,1.0
1833,36.094579534,3,N2S27,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,27,20,Data,IPPROTO_UDP,192,,1.0
1943,38.154307927,3,N2S28,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,28,20,Data,IPPROTO_UDP,192,,1.0
2037,40.138616341,3,N2S29,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,29,20,Data,IPPROTO_UDP,192,,1.0
2055,40.435531585,3,N2S30,190.0.1.2,255.255.255.255,56,NetworkReceiveFromLower,0,30,20,Data,IPPROTO_UDP,192,,1.0
2125,42.097633461,3,N2S31,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,31,20,Data,IPPROTO_UDP,192,,1.0
2231,44.122823378,3,N2S32,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,32,20,Data,IPPROTO_UDP,192,,1.0
2281,45.103138425,3,N2S33,190.0.1.2,255.255.255.255,56,NetworkReceiveFromLower,0,33,20,Data,IPPROTO_UDP,192,,1.0
2333,46.140863985,3,N2S34,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,34,20,Data,IPPROTO_UDP,192,,1.0
2433,48.138455733,3,N2S35,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,35,20,Data,IPPROTO_UDP,192,,1.0
2525,50.098420109,3,N2S36,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,36,20,Data,IPPROTO_UDP,192,,1.0
2543,50.347849757,3,N2S37,190.0.1.2,255.255.255.255,56,NetworkReceiveFromLower,0,37,20,Data,IPPROTO_UDP,192,,1.0
2631,52.121632173,3,N2S38,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,38,20,Data,IPPROTO_UDP,192,,1.0
2775,55.281428569,3,N2S40,190.0.1.2,255.255.255.255,56,NetworkReceiveFromLower,0,40,20,Data,IPPROTO_UDP,192,,1.0
2815,56.097290356,3,N2S41,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,41,20,Data,IPPROTO_UDP,192,,1.0
2917,58.131727436,3,N2S42,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,42,20,Data,IPPROTO_UDP,192,,1.0
3007,60.073138741,3,N2S43,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,43,20,Data,IPPROTO_UDP,192,,1.0
3033,60.384585132,3,N2S44,190.0.1.2,255.255.255.255,56,NetworkReceiveFromLower,0,44,20,Data,IPPROTO_UDP,192,,1.0
3113,62.10987847,3,N2S45,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,45,20,Data,IPPROTO_UDP,192,,1.0
3213,64.157828138,3,N2S46,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,46,20,Data,IPPROTO_UDP,192,,1.0
3279,65.546710589,3,N2S47,190.0.1.2,255.255.255.255,56,NetworkReceiveFromLower,0,47,20,Data,IPPROTO_UDP,192,,1.0
3309,66.100057169,3,N2S48,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,48,20,Data,IPPROTO_UDP,192,,1.0
3405,68.072830418,3,N2S49,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,49,20,Data,IPPROTO_UDP,192,,1.0
3497,70.090210153,3,N2S50,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,50,20,Data,IPPROTO_UDP,192,,1.0
3517,70.195438809,3,N2S51,190.0.1.2,255.255.255.255,56,NetworkReceiveFromLower,0,51,20,Data,IPPROTO_UDP,192,,1.0
3613,72.124148258,3,N2S52,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,52,20,Data,IPPROTO_UDP,192,,1.0
3701,74.107659944,3,N2S53,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,53,20,Data,IPPROTO_UDP,192,,1.0
3767,75.475590268,3,N2S54,190.0.1.2,255.255.255.255,56,NetworkReceiveFromLower,0,54,20,Data,IPPROTO_UDP,192,,1.0
3811,76.124232202,3,N2S55,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,55,20,Data,IPPROTO_UDP,192,,1.0
3903,78.145153476,3,N2S56,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,56,20,Data,IPPROTO_UDP,192,,1.0
4003,80.153938753,3,N2S57,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,57,20,Data,IPPROTO_UDP,192,,1.0
4025,80.506796274,3,N2S58,190.0.1.2,255.255.255.255,56,NetworkReceiveFromLower,0,58,20,Data,IPPROTO_UDP,192,,1.0
4095,82.096653028,3,N2S59,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,59,20,Data,IPPROTO_UDP,192,,1.0
4201,84.160609528,3,N2S60,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,60,20,Data,IPPROTO_UDP,192,,1.0
4255,85.335603277,3,N2S61,190.0.1.2,255.255.255.255,56,NetworkReceiveFromLower,0,61,20,Data,IPPROTO_UDP,192,,1.0
4293,86.08136951,3,N2S62,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,62,20,Data,IPPROTO_UDP,192,,1.0
4387,88.067919786,3,N2S63,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,63,20,Data,IPPROTO_UDP,192,,1.0
4483,90.065981894,3,N2S64,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,64,20,Data,IPPROTO_UDP,192,,1.0
4501,90.172450289,3,N2S65,190.0.1.2,255.255.255.255,56,NetworkReceiveFromLower,0,65,20,Data,IPPROTO_UDP,192,,1.0
4585,92.08522051,3,N2S66,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,66,20,Data,IPPROTO_UDP,192,,1.0
4685,94.11127913,3,N2S67,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,67,20,Data,IPPROTO_UDP,192,,1.0
4751,95.428654625,3,N2S68,190.0.1.2,255.255.255.255,56,NetworkReceiveFromLower,0,68,20,Data,IPPROTO_UDP,192,,1.0
4791,96.15074823,3,N2S69,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,69,20,Data,IPPROTO_UDP,192,,1.0
4887,98.117815539,3,N2S70,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,70,20,Data,IPPROTO_UDP,192,,1.0
4973,100.061627525,3,N2S71,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,71,20,Data,IPPROTO_UDP,192,,1.0
4993,100.146533925,3,N2S72,190.0.1.2,255.255.255.255,56,NetworkReceiveFromLower,0,72,20,Data,IPPROTO_UDP,192,,1.0
5079,102.098269627,3,N2S73,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,73,20,Data,IPPROTO_UDP,192,,1.0
5181,104.110126224,3,N2S74,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,74,20,Data,IPPROTO_UDP,192,,1.0
5235,105.245812181,3,N2S75,190.0.1.2,255.255.255.255,56,NetworkReceiveFromLower,0,75,20,Data,IPPROTO_UDP,192,,1.0
5283,106.115113761,3,N2S76,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,76,20,Data,IPPROTO_UDP,192,,1.0
5371,108.076730159,3,N2S77,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,77,20,Data,IPPROTO_UDP,192,,1.0
5465,110.080605825,3,N2S78,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,78,20,Data,IPPROTO_UDP,192,,1.0
5493,110.343449715,3,N2S79,190.0.1.2,255.255.255.255,56,NetworkReceiveFromLower,0,79,20,Data,IPPROTO_UDP,192,,1.0
5569,112.086498501,3,N2S80,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,80,20,Data,IPPROTO_UDP,192,,1.0
5663,114.080951698,3,N2S81,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,81,20,Data,IPPROTO_UDP,192,,1.0
5727,115.265426436,3,N2S82,190.0.1.2,255.255.255.255,56,NetworkReceiveFromLower,0,82,20,Data,IPPROTO_UDP,192,,1.0
