23,0.101367467,1,N2S0,190.0.1.2,255.255.255.255,56,NetworkReceiveFromLower,0,0,20,Data,IPPROTO_UDP,192,,1.0
71,0.916695857,1,N2S1,190.0.1.2,255.255.255.255,36,NetworkReceiveFromLower,0,1,20,Control,IPPROTO_ICMP,192,,1.0
135,2.101983594,1,N2S2,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,2,20,Data,IPPROTO_UDP,192,,1.0
227,3.916515857,1,N2S3,190.0.1.2,255.255.255.255,36,NetworkReceiveFromLower,0,3,20,Control,IPPROTO_ICMP,192,,1.0
249,4.104565103,1,N2S4,190.0.1.2,255.255.255.255,64,NetworkReceiveFromLower,0,4,20,Data,IPPROTO_UDP,192,,1.0
353,6.099163771,1,N2S5,190.0.1.2,255.255.255.255,64,NetworkReceiveFromLower,0,5,20,Data,IPPROTO_UDP,192,,1.0
407,6.916535857,1,N2S6,190.0.1.2,255.255.255.255,36,NetworkReceiveFromLower,0,6,20,Control,IPPROTO_ICMP,192,,1.0
467,8.105351991,1,N2S7,190.0.1.2,255.255.255.255,64,NetworkReceiveFromLower,0,7,20,Data,IPPROTO_UDP,192,,1.0
559,10.14144217,1,N2S9,190.0.1.2,255.255.255.255,56,NetworkReceiveFromLower,0,9,20,Data,IPPROTO_UDP,192,,1.0
569,10.146167559,1,N2S8,190.0.1.2,255.255.255.255,64,NetworkReceiveFromLower,0,8,20,Data,IPPROTO_UDP,192,,1.0
591,10.44596093,1,N2S10,190.0.1.2,255.255.255.255,56,NetworkReceiveFromLower,0,10,20,Data,IPPROTO_UDP,192,,1.0
612,10.547031064,1,N3S18,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,18,20,Control,IPPROTO_ICMP,0,,2.0
627,10.642054087,1,N3S26,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,26,20,Control,IPPROTO_ICMP,0,,2.0
642,10.743574087,1,N3S34,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,34,20,Control,IPPROTO_ICMP,0,,2.0
657,10.840254063,1,N3S42,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,42,20,Control,IPPROTO_ICMP,0,,2.0
672,10.942574087,1,N3S50,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,50,20,Control,IPPROTO_ICMP,0,,2.0
687,11.040374087,1,N3S58,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,58,20,Control,IPPROTO_ICMP,0,,2.0
702,11.144014111,1,N3S66,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,66,20,Control,IPPROTO_ICMP,0,,2.0
717,11.240694087,1,N3S74,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,74,20,Control,IPPROTO_ICMP,0,,2.0
732,11.342834087,1,N3S82,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,82,20,Control,IPPROTO_ICMP,0,,2.0
747,11.443894111,1,N3S90,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,90,20,Control,IPPROTO_ICMP,0,,2.0
762,11.543234111,1,N3S98,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,98,20,Control,IPPROTO_ICMP,0,,2.0
777,11.641774111,1,N3S106,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,106,20,Control,IPPROTO_ICMP,0,,2.0
792,11.748931112,1,N3S116,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,116,20,Control,IPPROTO_ICMP,0,,2.0
807,11.842614111,1,N3S124,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,124,20,Control,IPPROTO_ICMP,0,,2.0
822,11.943794143,1,N3S132,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,132,20,Control,IPPROTO_ICMP,0,,2.0
839,12.042294111,1,N3S141,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,141,20,Control,IPPROTO_ICMP,0,,2.0
843,12.077779961,1,N2S111,190.0.1.2,255.255.255.255,64,NetworkReceiveFromLower,0,111,20,Data,IPPROTO_UDP,192,,1.0
866,12.144759144,1,N3S149,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,149,20,Control,IPPROTO_ICMP,0,,2.0
881,12.245507144,1,N3S157,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,157,20,Control,IPPROTO_ICMP,0,,2.0
896,12.339254143,1,N3S166,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,166,20,Control,IPPROTO_ICMP,0,,2.0
911,12.441054143,1,N3S174,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,174,20,Control,IPPROTO_ICMP,0,,2.0
926,12.543574143,1,N3S182,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,182,20,Control,IPPROTO_ICMP,0,,2.0
941,12.642854167,1,N3S190,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,190,20,Control,IPPROTO_ICMP,0,,2.0
956,12.745554167,1,N3S198,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,198,20,Control,IPPROTO_ICMP,0,,2.0
971,12.838354143,1,N3S206,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,206,20,Control,IPPROTO_ICMP,0,,2.0
