10,0.096791829,4,N4S0,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,0,20,Data,IPPROTO_UDP,192,,0.0
68,0.8052601,4,N4S1,190.0.1.4,255.255.255.255,36,NetworkSendToLower,0,1,20,Control,IPPROTO_ICMP,192,,0.0
126,2.049651053,4,N4S2,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,2,20,Data,IPPROTO_UDP,192,,0.0
228,3.8052601,4,N4S3,190.0.1.4,255.255.255.255,36,NetworkSendToLower,0,3,20,Control,IPPROTO_ICMP,192,,0.0
256,4.105719389,4,N4S4,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,4,20,Data,IPPROTO_UDP,192,,0.0
356,6.115446643,4,N4S5,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,5,20,Data,IPPROTO_UDP,192,,0.0
410,6.8052601,4,N4S6,190.0.1.4,255.255.255.255,36,NetworkSendToLower,0,6,20,Control,IPPROTO_ICMP,192,,0.0
468,8.067751644,4,N4S7,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,7,20,Data,IPPROTO_UDP,192,,0.0
568,10.067555178,4,N4S8,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,8,20,Data,IPPROTO_UDP,192,,0.0
789,12.081294358,4,N4S55,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,55,20,Data,IPPROTO_UDP,192,,0.0
1061,14.125982973,4,N4S131,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,131,20,Data,IPPROTO_UDP,192,,0.0
1344,16.06719819,4,N4S209,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,209,20,Data,IPPROTO_UDP,192,,0.0
1647,18.135610575,4,N4S289,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,289,20,Data,IPPROTO_UDP,192,,0.0
1922,20.099469493,4,N4S365,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,365,20,Data,IPPROTO_UDP,192,,0.0
2231,22.053655379,4,N4S442,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,442,20,Data,IPPROTO_UDP,192,,0.0
2544,24.055639632,4,N4S521,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,521,20,Data,IPPROTO_UDP,192,,0.0
2892,26.117799823,4,N4S600,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,600,20,Data,IPPROTO_UDP,192,,0.0
3204,28.100594723,4,N4S681,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,681,20,Data,IPPROTO_UDP,192,,0.0
3510,30.055204933,4,N4S762,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,762,20,Data,IPPROTO_UDP,192,,0.0
3848,32.085555849,4,N4S843,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,843,20,Data,IPPROTO_UDP,192,,0.0
4172,34.075544245,4,N4S924,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,924,20,Data,IPPROTO_UDP,192,,0.0
4517,36.125173681,4,N4S1004,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1004,20,Data,IPPROTO_UDP,192,,0.0
4828,38.132219899,4,N4S1085,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1085,20,Data,IPPROTO_UDP,192,,0.0
5129,40.044964256,4,N4S1166,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1166,20,Data,IPPROTO_UDP,192,,0.0
5482,42.119067107,4,N4S1243,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,1243,20,Data,IPPROTO_UDP,192,,0.0
5781,44.086130467,4,N4S1244,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,1244,20,Data,IPPROTO_UDP,192,,0.0
6051,46.071676067,4,N4S1245,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,1245,20,Data,IPPROTO_UDP,192,,0.0
6155,48.128612127,4,N4S1246,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,1246,20,Data,IPPROTO_UDP,192,,0.0
