10,0.044683129,4,N4S0,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,0,20,Data,IPPROTO_UDP,192,,0.0
68,0.876258685,4,N4S1,190.0.1.4,255.255.255.255,36,NetworkSendToLower,0,1,20,Control,IPPROTO_ICMP,192,,0.0
126,2.019674414,4,N4S2,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,2,20,Data,IPPROTO_UDP,192,,0.0
228,3.876258685,4,N4S3,190.0.1.4,255.255.255.255,36,NetworkSendToLower,0,3,20,Control,IPPROTO_ICMP,192,,0.0
246,4.0656235,4,N4S4,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,4,20,Data,IPPROTO_UDP,192,,0.0
362,6.096852537,4,N4S5,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,5,20,Data,IPPROTO_UDP,192,,0.0
414,6.876258685,4,N4S6,190.0.1.4,255.255.255.255,36,NetworkSendToLower,0,6,20,Control,IPPROTO_ICMP,192,,0.0
484,8.104955273,4,N4S7,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,7,20,Data,IPPROTO_UDP,192,,0.0
568,10.035257189,4,N4S8,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,8,20,Data,IPPROTO_UDP,192,,0.0
788,12.038892873,4,N4S58,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,58,20,Data,IPPROTO_UDP,192,,0.0
1035,14.041229251,4,N4S129,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,129,20,Data,IPPROTO_UDP,192,,0.0
1306,16.063557894,4,N4S202,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,202,20,Data,IPPROTO_UDP,192,,0.0
1557,18.021491907,4,N4S276,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,276,20,Data,IPPROTO_UDP,192,,0.0
1821,20.01947762,4,N4S348,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,348,20,Data,IPPROTO_UDP,192,,0.0
2152,22.042473573,4,N4S432,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,432,20,Data,IPPROTO_UDP,192,,0.0
2259,24.033117186,4,N4S441,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,441,20,Data,IPPROTO_UDP,192,,0.0
2379,26.015550322,4,N4S442,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,442,20,Data,IPPROTO_UDP,192,,0.0
2683,28.071563586,4,N4S516,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,516,20,Data,IPPROTO_UDP,192,,0.0
2996,30.099840153,4,N4S595,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,595,20,Data,IPPROTO_UDP,192,,0.0
3330,32.064999744,4,N4S676,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,676,20,Data,IPPROTO_UDP,192,,0.0
3650,34.080267084,4,N4S757,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,757,20,Data,IPPROTO_UDP,192,,0.0
3986,36.06680486,4,N4S838,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,838,20,Data,IPPROTO_UDP,192,,0.0
4296,38.068538836,4,N4S919,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,919,20,Data,IPPROTO_UDP,192,,0.0
4610,40.058113961,4,N4S924,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,924,20,Data,IPPROTO_UDP,192,,0.0
4944,42.073870174,4,N4S925,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,925,20,Data,IPPROTO_UDP,192,,0.0
5250,44.009376846,4,N4S926,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,926,20,Data,IPPROTO_UDP,192,,0.0
5523,46.048977101,4,N4S927,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,927,20,Data,IPPROTO_UDP,192,,0.0
5625,48.105598687,4,N4S928,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,928,20,Data,IPPROTO_UDP,192,,0.0
5715,50.030870816,4,N4S929,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,929,20,Data,IPPROTO_UDP,192,,0.0
6033,52.089964978,4,N4S998,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,998,20,Data,IPPROTO_UDP,192,,0.0
6347,54.087846989,4,N4S1079,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1079,20,Data,IPPROTO_UDP,192,,0.0
6681,56.089421913,4,N4S1160,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1160,20,Data,IPPROTO_UDP,192,,0.0
6784,58.0554193,4,N4S1169,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1169,20,Data,IPPROTO_UDP,192,,0.0
7089,60.029343012,4,N4S1242,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,1242,20,Data,IPPROTO_UDP,192,,0.0
7271,62.022778534,4,N4S1243,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,1243,20,Data,IPPROTO_UDP,192,,0.0
7367,64.015535913,4,N4S1244,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,1244,20,Data,IPPROTO_UDP,192,,0.0
7483,66.016249441,4,N4S1245,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,1245,20,Data,IPPROTO_UDP,192,,0.0
7583,68.064281946,4,N4S1246,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,1246,20,Data,IPPROTO_UDP,192,,0.0
7675,70.032557033,4,N4S1247,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,1247,20,Data,IPPROTO_UDP,192,,0.0
7803,72.094552543,4,N4S1248,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1248,20,Data,IPPROTO_UDP,192,,0.0
7889,74.016128385,4,N4S1249,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1249,20,Data,IPPROTO_UDP,192,,0.0
8005,76.054071197,4,N4S1250,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1250,20,Data,IPPROTO_UDP,192,,0.0
8103,78.065969075,4,N4S1251,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,1251,20,Data,IPPROTO_UDP,192,,0.0
8199,80.038448459,4,N4S1252,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,1252,20,Data,IPPROTO_UDP,192,,0.0
8321,82.103832316,4,N4S1253,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,1253,20,Data,IPPROTO_UDP,192,,0.0
8413,84.066118959,4,N4S1254,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1254,20,Data,IPPROTO_UDP,192,,0.0
8533,86.074065353,4,N4S1255,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1255,20,Data,IPPROTO_UDP,192,,0.0
8633,88.037682427,4,N4S1256,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1256,20,Data,IPPROTO_UDP,192,,0.0
8733,90.038726817,4,N4S1257,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1257,20,Data,IPPROTO_UDP,192,,0.0
9026,92.069182698,4,N4S1314,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1314,20,Data,IPPROTO_UDP,192,,0.0
9330,94.055682686,4,N4S1391,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1391,20,Data,IPPROTO_UDP,192,,0.0
9651,96.056965963,4,N4S1471,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1471,20,Data,IPPROTO_UDP,192,,0.0
9954,98.088000176,4,N4S1550,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1550,20,Data,IPPROTO_UDP,192,,0.0
10235,100.097079776,4,N4S1626,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1626,20,Data,IPPROTO_UDP,192,,0.0
10549,102.09494164,4,N4S1712,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1712,20,Data,IPPROTO_UDP,192,,0.0
10844,104.094996765,4,N4S1793,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1793,20,Data,IPPROTO_UDP,192,,0.0
11141,106.085748398,4,N4S1868,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1868,20,Data,IPPROTO_UDP,192,,0.0
11394,108.082621339,4,N4S1936,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1936,20,Data,IPPROTO_UDP,192,,0.0
11642,110.055430476,4,N4S2002,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,2002,20,Data,IPPROTO_UDP,192,,0.0
11901,112.073527051,4,N4S2068,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,2068,20,Data,IPPROTO_UDP,192,,0.0
12126,114.058024105,4,N4S2122,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,2122,20,Data,IPPROTO_UDP,192,,0.0
12368,116.028441031,4,N4S2174,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,2174,20,Data,IPPROTO_UDP,192,,0.0
12586,118.040014172,4,N4S2221,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,2221,20,Data,IPPROTO_UDP,192,,0.0
12821,120.085543588,4,N4S2275,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,2275,20,Data,IPPROTO_UDP,192,,0.0
13070,122.085532371,4,N4S2327,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,2327,20,Data,IPPROTO_UDP,192,,0.0
13280,124.019857923,4,N4S2381,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,2381,20,Data,IPPROTO_UDP,192,,0.0
13534,126.101594605,4,N4S2430,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,2430,20,Data,IPPROTO_UDP,192,,0.0
13740,128.048993072,4,N4S2474,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,2474,20,Data,IPPROTO_UDP,192,,0.0
