1.0,42.85714285714285
2.0,0.0
3.0,0.0
6.0,0.0
8.0,0.0
10.0,0.0
24.0,78.5660941000747
34.0,78.5660941000747
38.0,78.5660941000747
40.0,78.5660941000747
41.0,48.22569198012775
42.0,77.86824574389341
44.0,78.5660941000747
47.0,78.69339272457313
49.0,47.54157628344179
50.0,37.598284488920655
51.0,67.47292418772564
52.0,47.81818181818181
53.0,77.99852832965416
54.0,37.92357606344629
55.0,68.32229580573951
56.0,67.86492374727669
57.0,58.13274981765135
58.0,78.5660941000747
59.0,68.32229580573951
60.0,67.53484959647835
61.0,38.39602555003549
62.0,57.8870139398386
63.0,47.54157628344179
64.0,68.13471502590673
65.0,66.55820679681851
66.0,58.31517792302107
67.0,67.7336276674025
68.0,47.81818181818181
69.0,56.36363636363637
70.0,0.0
71.0,75.91623036649214
72.0,78.5660941000747
73.0,78.69339272457313
74.0,78.5660941000747
75.0,68.32229580573951
76.0,38.54389721627409
79.0,67.72428884026257
80.0,77.86824574389341
81.0,78.91256429096252
82.0,68.13471502590673
83.0,67.72428884026257
85.0,67.72428884026257
86.0,68.46153846153847
92.0,78.5660941000747
98.0,78.5660941000747
180.0,0.0
