17,0.081145932,4,N3S0,190.0.1.3,255.255.255.255,48,NetworkReceiveFromLower,0,0,20,Data,IPPROTO_UDP,192,,1.0
71,0.763969344,4,N3S1,190.0.1.3,255.255.255.255,36,NetworkReceiveFromLower,0,1,20,Control,IPPROTO_ICMP,192,,1.0
137,2.097271106,4,N3S2,190.0.1.3,255.255.255.255,64,NetworkReceiveFromLower,0,2,20,Data,IPPROTO_UDP,192,,1.0
231,3.763449371,4,N3S3,190.0.1.3,255.255.255.255,36,NetworkReceiveFromLower,0,3,20,Control,IPPROTO_ICMP,192,,1.0
257,4.110884278,4,N3S4,190.0.1.3,255.255.255.255,64,NetworkReceiveFromLower,0,4,20,Data,IPPROTO_UDP,192,,1.0
351,6.078906265,4,N3S5,190.0.1.3,255.255.255.255,64,NetworkReceiveFromLower,0,5,20,Data,IPPROTO_UDP,192,,1.0
409,6.764373394,4,N3S6,190.0.1.3,255.255.255.255,36,NetworkReceiveFromLower,0,6,20,Control,IPPROTO_ICMP,192,,1.0
479,8.124371373,4,N3S7,190.0.1.3,255.255.255.255,64,NetworkReceiveFromLower,0,7,20,Data,IPPROTO_UDP,192,,1.0
583,10.101410129,4,N3S8,190.0.1.3,255.255.255.255,64,NetworkReceiveFromLower,0,8,20,Data,IPPROTO_UDP,192,,1.0
852,12.037767008,4,N1S280,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,280,20,Data,IPPROTO_UDP,0,,3.0
862,12.075380762,4,N3S137,190.0.1.3,255.255.255.255,64,NetworkReceiveFromLower,0,137,20,Data,IPPROTO_UDP,192,,1.0
972,12.717355012,4,N1S308,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,308,20,Data,IPPROTO_UDP,0,,3.0
982,12.823152368,4,N1S310,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,310,20,Data,IPPROTO_UDP,0,,3.0
1361,15.235627242,4,N1S405,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,405,20,Data,IPPROTO_UDP,0,,3.0
2144,20.062808703,4,N3S775,190.0.1.3,255.255.255.255,64,NetworkReceiveFromLower,0,775,20,Data,IPPROTO_UDP,192,,1.0
2220,20.444757639,4,N3S795,190.0.1.3,255.255.255.255,56,NetworkReceiveFromLower,0,795,20,Data,IPPROTO_UDP,192,,1.0
2228,20.492654761,4,N3S776,190.0.1.3,255.255.255.255,56,NetworkReceiveFromLower,0,776,20,Data,IPPROTO_UDP,192,,1.0
7091,96.124519337,4,N3S1636,190.0.1.3,255.255.255.255,56,NetworkReceiveFromLower,0,1636,20,Data,IPPROTO_UDP,192,,1.0
7683,108.104046653,4,N3S1642,190.0.1.3,255.255.255.255,64,NetworkReceiveFromLower,0,1642,20,Data,IPPROTO_UDP,192,,1.0
7779,110.053638527,4,N3S1643,190.0.1.3,255.255.255.255,64,NetworkReceiveFromLower,0,1643,20,Data,IPPROTO_UDP,192,,1.0
7891,112.111426308,4,N3S1644,190.0.1.3,255.255.255.255,64,NetworkReceiveFromLower,0,1644,20,Data,IPPROTO_UDP,192,,1.0
7983,114.069465584,4,N3S1645,190.0.1.3,255.255.255.255,64,NetworkReceiveFromLower,0,1645,20,Data,IPPROTO_UDP,192,,1.0
8057,115.363780067,4,N3S1646,190.0.1.3,255.255.255.255,56,NetworkReceiveFromLower,0,1646,20,Data,IPPROTO_UDP,192,,1.0
8071,115.571552675,4,N3S1647,190.0.1.3,255.255.255.255,56,NetworkReceiveFromLower,0,1647,20,Data,IPPROTO_UDP,192,,1.0
8099,115.916934811,4,N1S2775,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,2775,20,Data,IPPROTO_UDP,0,,3.0
8111,116.030009204,4,N1S2777,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,2777,20,Data,IPPROTO_UDP,0,,3.0
8117,116.061276991,4,N3S1656,190.0.1.3,255.255.255.255,64,NetworkReceiveFromLower,0,1656,20,Data,IPPROTO_UDP,192,,1.0
8150,116.217874802,4,N1S2784,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,2784,20,Data,IPPROTO_UDP,0,,3.0
8160,116.316954802,4,N1S2786,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,2786,20,Data,IPPROTO_UDP,0,,3.0
8170,116.417554793,4,N1S2788,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,2788,20,Data,IPPROTO_UDP,0,,3.0
8195,116.623051988,4,N1S2794,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,2794,20,Data,IPPROTO_UDP,0,,3.0
8205,116.729289183,4,N1S2796,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,2796,20,Data,IPPROTO_UDP,0,,3.0
8215,116.830709155,4,N1S2798,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,2798,20,Data,IPPROTO_UDP,0,,3.0
8225,116.917414781,4,N1S2800,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,2800,20,Data,IPPROTO_UDP,0,,3.0
8235,117.017434781,4,N1S2802,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,2802,20,Data,IPPROTO_UDP,0,,3.0
8245,117.117394781,4,N1S2804,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,2804,20,Data,IPPROTO_UDP,0,,3.0
8255,117.229849134,4,N1S2806,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,2806,20,Data,IPPROTO_UDP,0,,3.0
8265,117.323631953,4,N1S2808,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,2808,20,Data,IPPROTO_UDP,0,,3.0
8275,117.437926315,4,N1S2810,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,2810,20,Data,IPPROTO_UDP,0,,3.0
8285,117.517094772,4,N1S2812,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,2812,20,Data,IPPROTO_UDP,0,,3.0
8295,117.616934763,4,N1S2814,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,2814,20,Data,IPPROTO_UDP,0,,3.0
8305,117.717558763,4,N1S2816,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,2816,20,Data,IPPROTO_UDP,0,,3.0
8315,117.817634763,4,N1S2818,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,2818,20,Data,IPPROTO_UDP,0,,3.0
8325,117.923211938,4,N1S2820,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,2820,20,Data,IPPROTO_UDP,0,,3.0
8335,118.016994751,4,N1S2822,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,2822,20,Data,IPPROTO_UDP,0,,3.0
8341,118.046708998,4,N3S1739,190.0.1.3,255.255.255.255,64,NetworkReceiveFromLower,0,1739,20,Data,IPPROTO_UDP,192,,1.0
8365,118.139629253,4,N1S2825,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,2825,20,Data,IPPROTO_UDP,0,,3.0
8375,118.217574751,4,N1S2827,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,2827,20,Data,IPPROTO_UDP,0,,3.0
8385,118.323731918,4,N1S2829,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,2829,20,Data,IPPROTO_UDP,0,,3.0
8395,118.417214742,4,N1S2831,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,2831,20,Data,IPPROTO_UDP,0,,3.0
8405,118.523851903,4,N1S2833,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,2833,20,Data,IPPROTO_UDP,0,,3.0
8415,118.617414742,4,N1S2835,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,2835,20,Data,IPPROTO_UDP,0,,3.0
8425,118.730749064,4,N1S2837,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,2837,20,Data,IPPROTO_UDP,0,,3.0
8435,118.817534733,4,N1S2839,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,2839,20,Data,IPPROTO_UDP,0,,3.0
8445,118.917454733,4,N1S2841,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,2841,20,Data,IPPROTO_UDP,0,,3.0
8455,119.016754733,4,N1S2843,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,2843,20,Data,IPPROTO_UDP,0,,3.0
8465,119.116614733,4,N1S2845,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,2845,20,Data,IPPROTO_UDP,0,,3.0
