29,0.154495019,1,N2S0,190.0.1.2,255.255.255.255,48,NetworkReceiveFromLower,0,0,20,Data,IPPROTO_UDP,192,,1.0
77,0.949209952,1,N2S1,190.0.1.2,255.255.255.255,36,NetworkReceiveFromLower,0,1,20,Control,IPPROTO_ICMP,192,,1.0
135,2.117091021,1,N2S2,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,2,20,Data,IPPROTO_UDP,192,,1.0
237,3.949089952,1,N2S3,190.0.1.2,255.255.255.255,36,NetworkReceiveFromLower,0,3,20,Control,IPPROTO_ICMP,192,,1.0
247,4.0640491,1,N2S4,190.0.1.2,255.255.255.255,64,NetworkReceiveFromLower,0,4,20,Data,IPPROTO_UDP,192,,1.0
369,6.14839742,1,N2S5,190.0.1.2,255.255.255.255,64,NetworkReceiveFromLower,0,5,20,Data,IPPROTO_UDP,192,,1.0
417,6.948929952,1,N2S6,190.0.1.2,255.255.255.255,36,NetworkReceiveFromLower,0,6,20,Control,IPPROTO_ICMP,192,,1.0
473,8.144454755,1,N2S7,190.0.1.2,255.255.255.255,64,NetworkReceiveFromLower,0,7,20,Data,IPPROTO_UDP,192,,1.0
581,10.116166714,1,N2S8,190.0.1.2,255.255.255.255,64,NetworkReceiveFromLower,0,8,20,Data,IPPROTO_UDP,192,,1.0
587,10.179446372,1,N2S9,190.0.1.2,255.255.255.255,56,NetworkReceiveFromLower,0,9,20,Data,IPPROTO_UDP,192,,1.0
627,10.749630719,1,N2S10,190.0.1.2,255.255.255.255,52,NetworkReceiveFromLower,0,10,20,Data,IPPROTO_UDP,192,,1.0
695,12.11782066,1,N2S11,190.0.1.2,255.255.255.255,64,NetworkReceiveFromLower,0,11,20,Data,IPPROTO_UDP,192,,1.0
781,14.081842791,1,N2S12,190.0.1.2,255.255.255.255,64,NetworkReceiveFromLower,0,12,20,Data,IPPROTO_UDP,192,,1.0
849,15.304719434,1,N2S13,190.0.1.2,255.255.255.255,56,NetworkReceiveFromLower,0,13,20,Data,IPPROTO_UDP,192,,1.0
883,15.878179629,1,N2S14,190.0.1.2,255.255.255.255,52,NetworkReceiveFromLower,0,14,20,Data,IPPROTO_UDP,192,,1.0
899,16.078515971,1,N2S15,190.0.1.2,255.255.255.255,64,NetworkReceiveFromLower,0,15,20,Data,IPPROTO_UDP,192,,1.0
1003,18.138571441,1,N2S16,190.0.1.2,255.255.255.255,64,NetworkReceiveFromLower,0,16,20,Data,IPPROTO_UDP,192,,1.0
1089,20.089569105,1,N2S17,190.0.1.2,255.255.255.255,64,NetworkReceiveFromLower,0,17,20,Data,IPPROTO_UDP,192,,1.0
1129,20.547455759,1,N2S18,190.0.1.2,255.255.255.255,56,NetworkReceiveFromLower,0,18,20,Data,IPPROTO_UDP,192,,1.0
1139,20.637681835,1,N2S19,190.0.1.2,255.255.255.255,52,NetworkReceiveFromLower,0,19,20,Data,IPPROTO_UDP,192,,1.0
1215,22.131859818,1,N2S20,190.0.1.2,255.255.255.255,64,NetworkReceiveFromLower,0,20,20,Data,IPPROTO_UDP,192,,1.0
1315,24.161556477,1,N2S21,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,21,20,Data,IPPROTO_UDP,192,,1.0
1365,25.232082455,1,N2S22,190.0.1.2,255.255.255.255,56,NetworkReceiveFromLower,0,22,20,Data,IPPROTO_UDP,192,,1.0
1399,25.781730346,1,N2S23,190.0.1.2,255.255.255.255,52,NetworkReceiveFromLower,0,23,20,Data,IPPROTO_UDP,192,,1.0
1417,26.068801784,1,N2S24,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,24,20,Data,IPPROTO_UDP,192,,1.0
