0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.13043478260869,1.0,0.736,1.0,0.288
2.0,0.0,2.0,0.0,2.0,0.0
3.0,100.0,3.0,0.48,3.0,0.48
4.0,100.0,4.0,0.288,4.0,0.288
5.0,100.0,5.0,0.48,5.0,0.48
6.0,0.0,6.0,0.0,6.0,0.0
7.0,35.99999999999999,7.0,0.8,7.0,0.288
8.0,0.0,8.0,0.0,8.0,0.0
9.0,100.0,9.0,0.512,9.0,0.512
10.0,0.0,10.0,0.0,10.0,0.0
11.0,98.89502762430939,11.0,69.504,11.0,68.736
12.0,57.887013939838596,12.0,87.232,12.0,50.496
13.0,68.32229580573951,13.0,86.976,13.0,59.424
14.0,47.404470079307856,14.0,88.768,14.0,42.08
15.0,9.189378057302585,15.0,91.584,15.0,8.416
16.0,38.04425410421128,16.0,89.664,16.0,34.112
17.0,37.70609318996416,17.0,89.28,17.0,33.664
18.0,18.6392629340893,18.0,90.304,18.0,16.832
19.0,37.953091684434966,19.0,90.048,19.0,34.176
20.0,18.48208011243851,20.0,91.072,20.0,16.832
21.0,0.4804392587508579,21.0,93.248,21.0,0.448
22.0,0.0,22.0,91.84,22.0,0.0
23.0,0.5544005544005544,23.0,92.352,23.0,0.512
24.0,0.0,24.0,91.84,24.0,0.0
25.0,0.5544005544005544,25.0,92.352,25.0,0.512
26.0,0.4830917874396135,26.0,92.736,26.0,0.448
27.0,0.5544005544005544,27.0,92.352,27.0,0.512
28.0,0.0,28.0,91.84,28.0,0.0
29.0,0.5544005544005544,29.0,92.352,29.0,0.512
30.0,0.0,30.0,91.84,30.0,0.0
31.0,0.4804392587508579,31.0,93.248,31.0,0.448
32.0,0.0,32.0,91.84,32.0,0.0
33.0,0.0,33.0,92.352,33.0,0.0
34.0,0.0,34.0,91.84,34.0,0.0
35.0,0.0,35.0,92.352,35.0,0.0
36.0,0.0,36.0,92.736,36.0,0.0
37.0,0.0,37.0,92.352,37.0,0.0
38.0,0.0,38.0,91.84,38.0,0.0
39.0,0.0,39.0,92.352,39.0,0.0
40.0,0.0,40.0,91.84,40.0,0.0
41.0,0.0,41.0,93.248,41.0,0.0
