""
146.8543046357616
""
152.31143552311434
146.42857142857142
138.25665859564162
94.76173153874136
103.55057229619248
100.0
102.3586040914561
100.0
96.61589334083794
100.0
100.377358490566
100.0
100.34860736747524
100.67975830815709
100.34851968956593
100.0
100.3522012578616
100.0
100.91360051390028
100.0
100.34501347708891
100.0
100.4025157232704
100.70475711049585
100.377358490566
100.0
100.22282120395325
100.0
100.77441918561078
100.0
100.377358490566
100.0
100.2946990116801
100.70475711049585
100.377358490566
100.0
100.3522012578616
100.0
101.07419435423432
100.0
100.37376460017965
100.0
100.377358490566
100.70475711049585
100.32345013477084
100.0
100.377358490566
100.0
101.04564433817495
100.0
100.29829290206646
100.0
100.32345013477084
100.70475711049585
100.3522012578616
100.0
100.4025157232704
100.0
100.99925056207843
100.0
100.4025157232704
100.0
100.32704402515722
100.70475711049585
100.3522012578616
100.0
100.35220125786157
100.0
101.09917561828627
100.0
100.3018867924528
99.04927159021075
100.32676218176593
100.20657445661936
100.2946990116801
99.52422301819892
98.91206939814313
99.05009571278939
101.20674793744608
96.68682287729908
97.44960624232348
92.48544590878247
94.24778761061943
90.44177273208057
90.15879722544979
87.46956061408153
81.90843139296746
85.18674974478124
79.65715655718056
77.67557079998613
78.08358291163205
76.32845224495448
76.56872848892603
73.9895775320232
71.46910591690143
71.05842336934774
71.2672959815742
70.30079047325736
70.80618480132337
69.03306236764806
69.76949451743216
69.02713773681516
69.72196761380994
69.19060052219321
72.30019596419679
71.80128663330952
72.55281377596303
71.80128663330952
72.7567377135811
71.80128663330952
72.04228599808434
71.80128663330952
76.06998347295833
74.50823045267488
68.96323285856239
68.57825567502985
68.8496663985236
68.57825567502985
85.67612201282297
68.57825567502987
68.45484014491836
68.57825567502987
69.3537097526832
70.23128139236067
82.03006481864574
81.36073706591068
81.93352641015036
81.36073706591068
81.58591814064768
68.6307251908397
100.35912504080966
100.0
100.35912504080966
108.58731071497027
98.44559585492226
""
101.55844155844153
""
122.29402261712437
""
105.45454545454544
""
105.45454545454544
178.8235294117647
105.45454545454544
""
105.45454545454544
""
125.83826429980274
""
105.45454545454544
""
105.45454545454544
200.00000000000006
105.45454545454544
""
105.45454545454544
""
121.7391304347826
""
105.45454545454544
""
105.45454545454544
200.00000000000006
101.81818181818181
""
105.45454545454544
""
124.63768115942028
""
105.45454545454544
""
105.45454545454544
200.00000000000006
105.45454545454544
""
105.45454545454544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
