11,0.046019658,1,N2S0,190.0.1.2,255.255.255.255,48,NetworkReceiveFromLower,0,0,20,Data,IPPROTO_UDP,192,,1.0
67,0.826684806,1,N2S1,190.0.1.2,255.255.255.255,36,NetworkReceiveFromLower,0,1,20,Control,IPPROTO_ICMP,192,,1.0
125,2.042276763,1,N2S2,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,2,20,Data,IPPROTO_UDP,192,,1.0
225,3.826744806,1,N2S3,190.0.1.2,255.255.255.255,36,NetworkReceiveFromLower,0,3,20,Control,IPPROTO_ICMP,192,,1.0
247,4.079659453,1,N2S4,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,4,20,Data,IPPROTO_UDP,192,,1.0
317,5.473674998,1,N2S5,190.0.1.2,255.255.255.255,56,NetworkReceiveFromLower,0,5,20,Data,IPPROTO_UDP,192,,1.0
349,6.028130064,1,N2S6,190.0.1.2,255.255.255.255,60,NetworkReceiveFromLower,0,6,20,Data,IPPROTO_UDP,192,,1.0
459,8.02430437,1,N2S8,190.0.1.2,255.255.255.255,64,NetworkReceiveFromLower,0,8,20,Data,IPPROTO_UDP,192,,1.0
557,10.083920394,1,N2S9,190.0.1.2,255.255.255.255,64,NetworkReceiveFromLower,0,9,20,Data,IPPROTO_UDP,192,,1.0
563,10.087616139,1,N2S10,190.0.1.2,255.255.255.255,56,NetworkReceiveFromLower,0,10,20,Data,IPPROTO_UDP,192,,1.0
619,10.752161745,1,N2S11,190.0.1.2,255.255.255.255,52,NetworkReceiveFromLower,0,11,20,Data,IPPROTO_UDP,192,,1.0
677,12.084098982,1,N2S12,190.0.1.2,255.255.255.255,64,NetworkReceiveFromLower,0,12,20,Data,IPPROTO_UDP,192,,1.0
773,14.022352515,1,N2S13,190.0.1.2,255.255.255.255,64,NetworkReceiveFromLower,0,13,20,Data,IPPROTO_UDP,192,,1.0
845,15.258898874,1,N2S14,190.0.1.2,255.255.255.255,56,NetworkReceiveFromLower,0,14,20,Data,IPPROTO_UDP,192,,1.0
875,15.725233302,1,N2S15,190.0.1.2,255.255.255.255,56,NetworkReceiveFromLower,0,15,20,Data,IPPROTO_UDP,192,,1.0
892,15.844013743,1,N3S21,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,21,20,Control,IPPROTO_ICMP,0,,2.0
907,15.941913767,1,N3S29,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,29,20,Control,IPPROTO_ICMP,0,,2.0
924,16.040088743,1,N2S31,190.0.1.2,255.255.255.255,64,NetworkReceiveFromLower,0,31,20,Data,IPPROTO_UDP,192,,1.0
928,16.042063744,1,N3S37,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,37,20,Control,IPPROTO_ICMP,0,,2.0
949,16.140333767,1,N3S46,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,46,20,Control,IPPROTO_ICMP,0,,2.0
968,16.242513767,1,N3S54,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,54,20,Control,IPPROTO_ICMP,0,,2.0
983,16.342633791,1,N3S62,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,62,20,Control,IPPROTO_ICMP,0,,2.0
998,16.443253767,1,N3S70,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,70,20,Control,IPPROTO_ICMP,0,,2.0
1013,16.541193773,1,N3S78,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,78,20,Control,IPPROTO_ICMP,0,,2.0
1028,16.648950792,1,N3S86,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,86,20,Control,IPPROTO_ICMP,0,,2.0
1043,16.743133791,1,N3S94,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,94,20,Control,IPPROTO_ICMP,0,,2.0
1058,16.841253791,1,N3S102,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,102,20,Control,IPPROTO_ICMP,0,,2.0
1073,16.941313791,1,N3S110,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,110,20,Control,IPPROTO_ICMP,0,,2.0
1088,17.043313823,1,N3S118,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,118,20,Control,IPPROTO_ICMP,0,,2.0
1103,17.141033823,1,N3S126,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,126,20,Control,IPPROTO_ICMP,0,,2.0
1118,17.247510824,1,N3S135,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,135,20,Control,IPPROTO_ICMP,0,,2.0
1133,17.341853823,1,N3S143,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,143,20,Control,IPPROTO_ICMP,0,,2.0
1148,17.443933829,1,N3S151,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,151,20,Control,IPPROTO_ICMP,0,,2.0
1163,17.544873847,1,N3S159,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,159,20,Control,IPPROTO_ICMP,0,,2.0
1178,17.639053823,1,N3S167,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,167,20,Control,IPPROTO_ICMP,0,,2.0
1193,17.745253847,1,N3S175,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,175,20,Control,IPPROTO_ICMP,0,,2.0
1208,17.839753847,1,N3S183,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,183,20,Control,IPPROTO_ICMP,0,,2.0
1223,17.943973871,1,N3S191,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,191,20,Control,IPPROTO_ICMP,0,,2.0
1240,18.043373847,1,N3S199,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,199,20,Control,IPPROTO_ICMP,0,,2.0
1244,18.04509937,1,N2S154,190.0.1.2,255.255.255.255,64,NetworkReceiveFromLower,0,154,20,Data,IPPROTO_UDP,192,,1.0
1263,18.141793865,1,N3S208,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,208,20,Control,IPPROTO_ICMP,0,,2.0
1282,18.245233871,1,N3S216,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,216,20,Control,IPPROTO_ICMP,0,,2.0
1297,18.344333871,1,N3S224,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,224,20,Control,IPPROTO_ICMP,0,,2.0
1312,18.441953871,1,N3S232,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,232,20,Control,IPPROTO_ICMP,0,,2.0
1327,18.537953871,1,N3S240,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,240,20,Control,IPPROTO_ICMP,0,,2.0
1342,18.642653903,1,N3S248,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,248,20,Control,IPPROTO_ICMP,0,,2.0
1357,18.744013903,1,N3S256,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,256,20,Control,IPPROTO_ICMP,0,,2.0
1372,18.839633903,1,N3S264,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,264,20,Control,IPPROTO_ICMP,0,,2.0
1387,18.939893903,1,N3S272,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,272,20,Control,IPPROTO_ICMP,0,,2.0
1402,19.044813918,1,N3S280,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,280,20,Control,IPPROTO_ICMP,0,,2.0
1417,19.151510928,1,N3S289,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,289,20,Control,IPPROTO_ICMP,0,,2.0
1432,19.239793903,1,N3S297,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,297,20,Control,IPPROTO_ICMP,0,,2.0
1447,19.342993927,1,N3S305,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,305,20,Control,IPPROTO_ICMP,0,,2.0
1462,19.440113927,1,N3S313,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,313,20,Control,IPPROTO_ICMP,0,,2.0
1477,19.543173951,1,N3S321,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,321,20,Control,IPPROTO_ICMP,0,,2.0
1492,19.644333927,1,N3S329,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,329,20,Control,IPPROTO_ICMP,0,,2.0
1507,19.741526952,1,N3S337,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,337,20,Control,IPPROTO_ICMP,0,,2.0
1522,19.843453951,1,N3S346,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,346,20,Control,IPPROTO_ICMP,0,,2.0
1537,19.942413963,1,N3S354,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,354,20,Control,IPPROTO_ICMP,0,,2.0
1552,20.044973951,1,N3S362,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,362,20,Control,IPPROTO_ICMP,0,,2.0
1558,20.096807663,1,N2S277,190.0.1.2,255.255.255.255,64,NetworkReceiveFromLower,0,277,20,Data,IPPROTO_UDP,192,,1.0
1579,20.140346951,1,N3S372,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,372,20,Control,IPPROTO_ICMP,0,,2.0
1598,20.240893983,1,N3S380,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,380,20,Control,IPPROTO_ICMP,0,,2.0
1613,20.338753983,1,N3S388,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,388,20,Control,IPPROTO_ICMP,0,,2.0
1617,20.375007315,1,N2S278,190.0.1.2,255.255.255.255,56,NetworkReceiveFromLower,0,278,20,Data,IPPROTO_UDP,192,,1.0
1634,20.443733983,1,N3S397,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,397,20,Control,IPPROTO_ICMP,0,,2.0
1653,20.540353983,1,N3S405,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,405,20,Control,IPPROTO_ICMP,0,,2.0
1668,20.642474007,1,N3S413,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,413,20,Control,IPPROTO_ICMP,0,,2.0
1680,20.724829004,1,N2S306,190.0.1.2,255.255.255.255,56,NetworkReceiveFromLower,0,306,20,Data,IPPROTO_UDP,192,,1.0
1689,20.744027007,1,N3S421,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,421,20,Control,IPPROTO_ICMP,0,,2.0
1710,20.84027199,1,N3S429,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,429,20,Control,IPPROTO_ICMP,0,,2.0
1725,20.944854007,1,N3S437,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,437,20,Control,IPPROTO_ICMP,0,,2.0
1740,21.040654007,1,N3S445,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,445,20,Control,IPPROTO_ICMP,0,,2.0
1755,21.143094031,1,N3S453,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,453,20,Control,IPPROTO_ICMP,0,,2.0
1770,21.245067008,1,N3S461,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,461,20,Control,IPPROTO_ICMP,0,,2.0
1785,21.350271032,1,N3S471,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,471,20,Control,IPPROTO_ICMP,0,,2.0
1800,21.443274031,1,N3S479,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,479,20,Control,IPPROTO_ICMP,0,,2.0
1815,21.549171064,1,N3S487,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,487,20,Control,IPPROTO_ICMP,0,,2.0
1830,21.639554031,1,N3S495,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,495,20,Control,IPPROTO_ICMP,0,,2.0
1845,21.739834031,1,N3S503,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,503,20,Control,IPPROTO_ICMP,0,,2.0
1860,21.840814063,1,N3S511,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,511,20,Control,IPPROTO_ICMP,0,,2.0
1875,21.944994063,1,N3S519,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,519,20,Control,IPPROTO_ICMP,0,,2.0
1892,22.042949063,1,N2S403,190.0.1.2,255.255.255.255,64,NetworkReceiveFromLower,0,403,20,Data,IPPROTO_UDP,192,,1.0
1896,22.044844064,1,N3S527,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,527,20,Control,IPPROTO_ICMP,0,,2.0
1921,22.143711063,1,N3S536,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,536,20,Control,IPPROTO_ICMP,0,,2.0
1936,22.240514087,1,N3S544,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,544,20,Control,IPPROTO_ICMP,0,,2.0
1951,22.339654087,1,N3S552,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,552,20,Control,IPPROTO_ICMP,0,,2.0
1966,22.440154081,1,N3S560,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,560,20,Control,IPPROTO_ICMP,0,,2.0
1981,22.545854087,1,N3S568,190.0.1.3,190.0.1.1,96,NetworkReceiveFromLower,0,568,20,Control,IPPROTO_ICMP,0,,2.0
