6,0.026592969,4,N4S0,190.0.1.4,255.255.255.255,36,NetworkSendToLower,0,0,20,Control,IPPROTO_ICMP,192,,0.0
18,0.123946472,4,N4S1,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,1,20,Data,IPPROTO_UDP,192,,0.0
124,2.057181161,4,N4S2,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,2,20,Data,IPPROTO_UDP,192,,0.0
184,3.026592969,4,N4S3,190.0.1.4,255.255.255.255,36,NetworkSendToLower,0,3,20,Control,IPPROTO_ICMP,192,,0.0
258,4.119436057,4,N4S4,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,4,20,Data,IPPROTO_UDP,192,,0.0
352,6.026592969,4,N4S5,190.0.1.4,255.255.255.255,36,NetworkSendToLower,0,5,20,Control,IPPROTO_ICMP,192,,0.0
362,6.09787082,4,N4S6,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,6,20,Data,IPPROTO_UDP,192,,0.0
482,8.128949631,4,N4S7,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,7,20,Data,IPPROTO_UDP,192,,0.0
574,10.097188892,4,N4S8,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,8,20,Data,IPPROTO_UDP,192,,0.0
828,12.128127873,4,N4S67,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,67,20,Data,IPPROTO_UDP,192,,0.0
1078,14.050946896,4,N4S138,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,138,20,Data,IPPROTO_UDP,192,,0.0
1425,16.146472103,4,N4S214,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,214,20,Data,IPPROTO_UDP,192,,0.0
1673,18.117014425,4,N4S286,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,286,20,Data,IPPROTO_UDP,192,,0.0
1937,20.099996273,4,N4S363,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,363,20,Data,IPPROTO_UDP,192,,0.0
2247,22.069181272,4,N4S437,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,437,20,Data,IPPROTO_UDP,192,,0.0
2537,24.121511501,4,N4S515,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,515,20,Data,IPPROTO_UDP,192,,0.0
2848,26.143803978,4,N4S586,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,586,20,Data,IPPROTO_UDP,192,,0.0
3141,28.115790959,4,N4S667,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,667,20,Data,IPPROTO_UDP,192,,0.0
3447,30.102183821,4,N4S747,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,747,20,Data,IPPROTO_UDP,192,,0.0
3761,32.079601873,4,N4S821,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,821,20,Data,IPPROTO_UDP,192,,0.0
4073,34.144928986,4,N4S899,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,899,20,Data,IPPROTO_UDP,192,,0.0
4394,36.135317273,4,N4S979,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,979,20,Data,IPPROTO_UDP,192,,0.0
4703,38.146138536,4,N4S1057,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1057,20,Data,IPPROTO_UDP,192,,0.0
4997,40.115641723,4,N4S1141,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1141,20,Data,IPPROTO_UDP,192,,0.0
