10,0.044683129,4,N4S0,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,0,20,Data,IPPROTO_UDP,192,,0.0
68,0.876258685,4,N4S1,190.0.1.4,255.255.255.255,36,NetworkSendToLower,0,1,20,Control,IPPROTO_ICMP,192,,0.0
126,2.019674414,4,N4S2,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,2,20,Data,IPPROTO_UDP,192,,0.0
228,3.876258685,4,N4S3,190.0.1.4,255.255.255.255,36,NetworkSendToLower,0,3,20,Control,IPPROTO_ICMP,192,,0.0
246,4.0656235,4,N4S4,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,4,20,Data,IPPROTO_UDP,192,,0.0
362,6.096852537,4,N4S5,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,5,20,Data,IPPROTO_UDP,192,,0.0
414,6.876258685,4,N4S6,190.0.1.4,255.255.255.255,36,NetworkSendToLower,0,6,20,Control,IPPROTO_ICMP,192,,0.0
484,8.104955273,4,N4S7,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,7,20,Data,IPPROTO_UDP,192,,0.0
568,10.035257189,4,N4S8,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,8,20,Data,IPPROTO_UDP,192,,0.0
788,12.038892873,4,N4S51,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,51,20,Data,IPPROTO_UDP,192,,0.0
1008,14.041229251,4,N4S117,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,117,20,Data,IPPROTO_UDP,192,,0.0
1262,16.063557894,4,N4S183,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,183,20,Data,IPPROTO_UDP,192,,0.0
1512,18.021491907,4,N4S246,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,246,20,Data,IPPROTO_UDP,192,,0.0
1763,20.01947762,4,N4S312,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,312,20,Data,IPPROTO_UDP,192,,0.0
2032,22.042473573,4,N4S377,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,377,20,Data,IPPROTO_UDP,192,,0.0
2292,24.033117186,4,N4S462,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,462,20,Data,IPPROTO_UDP,192,,0.0
2564,26.015550322,4,N4S525,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,525,20,Data,IPPROTO_UDP,192,,0.0
2841,28.071563586,4,N4S607,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,607,20,Data,IPPROTO_UDP,192,,0.0
3107,30.099840153,4,N4S678,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,678,20,Data,IPPROTO_UDP,192,,0.0
3420,32.064999744,4,N4S753,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,753,20,Data,IPPROTO_UDP,192,,0.0
3712,34.080267084,4,N4S827,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,827,20,Data,IPPROTO_UDP,192,,0.0
4029,36.06680486,4,N4S908,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,908,20,Data,IPPROTO_UDP,192,,0.0
4326,38.068538836,4,N4S990,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,990,20,Data,IPPROTO_UDP,192,,0.0
4633,40.058113961,4,N4S1070,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1070,20,Data,IPPROTO_UDP,192,,0.0
4969,42.073870174,4,N4S1153,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1153,20,Data,IPPROTO_UDP,192,,0.0
5272,44.009376846,4,N4S1234,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1234,20,Data,IPPROTO_UDP,192,,0.0
5622,46.048977101,4,N4S1315,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1315,20,Data,IPPROTO_UDP,192,,0.0
5941,48.105598687,4,N4S1396,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,1396,20,Data,IPPROTO_UDP,192,,0.0
6250,50.030870816,4,N4S1397,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1397,20,Data,IPPROTO_UDP,192,,0.0
6392,52.089964978,4,N4S1398,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1398,20,Data,IPPROTO_UDP,192,,0.0
6490,54.087846989,4,N4S1399,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1399,20,Data,IPPROTO_UDP,192,,0.0
6608,56.089421913,4,N4S1400,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1400,20,Data,IPPROTO_UDP,192,,0.0
6702,58.0554193,4,N4S1401,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1401,20,Data,IPPROTO_UDP,192,,0.0
6800,60.029343012,4,N4S1402,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1402,20,Data,IPPROTO_UDP,192,,0.0
6920,62.022778534,4,N4S1403,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1403,20,Data,IPPROTO_UDP,192,,0.0
7016,64.015535913,4,N4S1404,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1404,20,Data,IPPROTO_UDP,192,,0.0
7132,66.016249441,4,N4S1405,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,1405,20,Data,IPPROTO_UDP,192,,0.0
7232,68.064281946,4,N4S1406,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,1406,20,Data,IPPROTO_UDP,192,,0.0
7324,70.032557033,4,N4S1407,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,1407,20,Data,IPPROTO_UDP,192,,0.0
7452,72.094552543,4,N4S1408,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,1408,20,Data,IPPROTO_UDP,192,,0.0
7538,74.016128385,4,N4S1409,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,1409,20,Data,IPPROTO_UDP,192,,0.0
7658,76.054071197,4,N4S1410,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,1410,20,Data,IPPROTO_UDP,192,,0.0
7756,78.065969075,4,N4S1411,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1411,20,Data,IPPROTO_UDP,192,,0.0
7854,80.038448459,4,N4S1412,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1412,20,Data,IPPROTO_UDP,192,,0.0
7984,82.103832316,4,N4S1413,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1413,20,Data,IPPROTO_UDP,192,,0.0
8074,84.066118959,4,N4S1414,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1414,20,Data,IPPROTO_UDP,192,,0.0
8268,86.074065353,4,N4S1438,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1438,20,Data,IPPROTO_UDP,192,,0.0
8569,88.037682427,4,N4S1522,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1522,20,Data,IPPROTO_UDP,192,,0.0
8859,90.038726817,4,N4S1596,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1596,20,Data,IPPROTO_UDP,192,,0.0
9171,92.069182698,4,N4S1674,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1674,20,Data,IPPROTO_UDP,192,,0.0
9465,94.055682686,4,N4S1751,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1751,20,Data,IPPROTO_UDP,192,,0.0
9757,96.056965963,4,N4S1833,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1833,20,Data,IPPROTO_UDP,192,,0.0
10025,98.088000176,4,N4S1904,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1904,20,Data,IPPROTO_UDP,192,,0.0
10264,100.097079776,4,N4S1977,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1977,20,Data,IPPROTO_UDP,192,,0.0
10551,102.09494164,4,N4S2049,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,2049,20,Data,IPPROTO_UDP,192,,0.0
10810,104.094996765,4,N4S2118,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,2118,20,Data,IPPROTO_UDP,192,,0.0
11074,106.085748398,4,N4S2189,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,2189,20,Data,IPPROTO_UDP,192,,0.0
11322,108.082621339,4,N4S2260,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,2260,20,Data,IPPROTO_UDP,192,,0.0
11542,110.055430476,4,N4S2316,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,2316,20,Data,IPPROTO_UDP,192,,0.0
11795,112.073527051,4,N4S2378,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,2378,20,Data,IPPROTO_UDP,192,,0.0
12014,114.058024105,4,N4S2430,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,2430,20,Data,IPPROTO_UDP,192,,0.0
12275,116.028441031,4,N4S2490,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,2490,20,Data,IPPROTO_UDP,192,,0.0
12491,118.040014172,4,N4S2550,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,2550,20,Data,IPPROTO_UDP,192,,0.0
12717,120.085543588,4,N4S2595,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,2595,20,Data,IPPROTO_UDP,192,,0.0
12961,122.085532371,4,N4S2645,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,2645,20,Data,IPPROTO_UDP,192,,0.0
13171,124.019857923,4,N4S2695,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,2695,20,Data,IPPROTO_UDP,192,,0.0
13427,126.101594605,4,N4S2746,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,2746,20,Data,IPPROTO_UDP,192,,0.0
