10,0.096791829,4,N4S0,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,0,20,Data,IPPROTO_UDP,192,,0.0
68,0.8052601,4,N4S1,190.0.1.4,255.255.255.255,36,NetworkSendToLower,0,1,20,Control,IPPROTO_ICMP,192,,0.0
126,2.049651053,4,N4S2,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,2,20,Data,IPPROTO_UDP,192,,0.0
228,3.8052601,4,N4S3,190.0.1.4,255.255.255.255,36,NetworkSendToLower,0,3,20,Control,IPPROTO_ICMP,192,,0.0
256,4.105719389,4,N4S4,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,4,20,Data,IPPROTO_UDP,192,,0.0
356,6.115446643,4,N4S5,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,5,20,Data,IPPROTO_UDP,192,,0.0
410,6.8052601,4,N4S6,190.0.1.4,255.255.255.255,36,NetworkSendToLower,0,6,20,Control,IPPROTO_ICMP,192,,0.0
468,8.067751644,4,N4S7,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,7,20,Data,IPPROTO_UDP,192,,0.0
568,10.067555178,4,N4S8,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,8,20,Data,IPPROTO_UDP,192,,0.0
819,12.081294358,4,N4S58,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,58,20,Data,IPPROTO_UDP,192,,0.0
1114,14.125982973,4,N4S132,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,132,20,Data,IPPROTO_UDP,192,,0.0
1417,16.06719819,4,N4S209,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,209,20,Data,IPPROTO_UDP,192,,0.0
1751,18.135610575,4,N4S285,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,285,20,Data,IPPROTO_UDP,192,,0.0
2054,20.099469493,4,N4S286,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,286,20,Data,IPPROTO_UDP,192,,0.0
2234,22.053655379,4,N4S287,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,287,20,Data,IPPROTO_UDP,192,,0.0
2332,24.055639632,4,N4S288,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,288,20,Data,IPPROTO_UDP,192,,0.0
2468,26.117799823,4,N4S289,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,289,20,Data,IPPROTO_UDP,192,,0.0
2566,28.100594723,4,N4S290,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,290,20,Data,IPPROTO_UDP,192,,0.0
2650,30.055204933,4,N4S291,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,291,20,Data,IPPROTO_UDP,192,,0.0
2931,32.085555849,4,N4S352,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,352,20,Data,IPPROTO_UDP,192,,0.0
3253,34.075544245,4,N4S433,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,433,20,Data,IPPROTO_UDP,192,,0.0
3608,36.125173681,4,N4S511,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,511,20,Data,IPPROTO_UDP,192,,0.0
3922,38.132219899,4,N4S512,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,512,20,Data,IPPROTO_UDP,192,,0.0
4215,40.044964256,4,N4S513,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,513,20,Data,IPPROTO_UDP,192,,0.0
4392,42.119067107,4,N4S514,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,514,20,Data,IPPROTO_UDP,192,,0.0
4480,44.086130467,4,N4S515,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,515,20,Data,IPPROTO_UDP,192,,0.0
4596,46.071676067,4,N4S516,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,516,20,Data,IPPROTO_UDP,192,,0.0
4700,48.128612127,4,N4S517,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,517,20,Data,IPPROTO_UDP,192,,0.0
