10,0.045396631,3,N3S0,190.0.1.3,255.255.255.255,48,NetworkSendToLower,0,0,20,Data,IPPROTO_UDP,192,,0.0
46,0.342126173,3,N3S1,190.0.1.3,255.255.255.255,36,NetworkSendToLower,0,1,20,Control,IPPROTO_ICMP,192,,0.0
128,2.081633412,3,N3S2,190.0.1.3,255.255.255.255,64,NetworkSendToLower,0,2,20,Data,IPPROTO_UDP,192,,0.0
206,3.342126173,3,N3S3,190.0.1.3,255.255.255.255,36,NetworkSendToLower,0,3,20,Control,IPPROTO_ICMP,192,,0.0
248,4.096661889,3,N3S4,190.0.1.3,255.255.255.255,64,NetworkSendToLower,0,4,20,Data,IPPROTO_UDP,192,,0.0
320,5.373572732,3,N3S5,190.0.1.3,255.255.255.255,52,NetworkSendToLower,0,5,20,Data,IPPROTO_UDP,192,,0.0
356,6.078237302,3,N3S6,190.0.1.3,255.255.255.255,64,NetworkSendToLower,0,6,20,Data,IPPROTO_UDP,192,,0.0
394,6.342126173,3,N3S7,190.0.1.3,255.255.255.255,36,NetworkSendToLower,0,7,20,Control,IPPROTO_ICMP,192,,0.0
476,8.10016603,3,N3S8,190.0.1.3,255.255.255.255,64,NetworkSendToLower,0,8,20,Data,IPPROTO_UDP,192,,0.0
570,10.094221653,3,N3S9,190.0.1.3,255.255.255.255,64,NetworkSendToLower,0,9,20,Data,IPPROTO_UDP,192,,0.0
588,10.164583674,3,N3S10,190.0.1.3,255.255.255.255,56,NetworkSendToLower,0,10,20,Data,IPPROTO_UDP,192,,0.0
624,10.511797001,3,N1S219,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,219,20,Data,IPPROTO_UDP,0,,2.0
626,10.53712407,3,N3S18,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,18,20,Control,IPPROTO_ICMP,0,,0.0
639,10.617874002,3,N1S223,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,223,20,Data,IPPROTO_UDP,0,,2.0
641,10.643381095,3,N3S26,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,26,20,Control,IPPROTO_ICMP,0,,0.0
648,10.65918883,3,N3S11,190.0.1.3,255.255.255.255,56,NetworkSendToLower,0,11,20,Data,IPPROTO_UDP,192,,0.0
658,10.711177001,3,N1S228,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,228,20,Data,IPPROTO_UDP,0,,2.0
668,10.810897001,3,N1S230,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,230,20,Data,IPPROTO_UDP,0,,2.0
678,10.911197001,3,N1S232,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,232,20,Data,IPPROTO_UDP,0,,2.0
688,11.010957001,3,N1S234,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,234,20,Data,IPPROTO_UDP,0,,2.0
690,11.035884094,3,N3S45,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,45,20,Control,IPPROTO_ICMP,0,,0.0
703,11.111217001,3,N1S238,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,238,20,Data,IPPROTO_UDP,0,,2.0
713,11.211797001,3,N1S240,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,240,20,Data,IPPROTO_UDP,0,,2.0
715,11.236144118,3,N3S56,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,56,20,Control,IPPROTO_ICMP,0,,0.0
728,11.311297001,3,N1S244,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,244,20,Data,IPPROTO_UDP,0,,2.0
730,11.339324118,3,N3S64,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,64,20,Control,IPPROTO_ICMP,0,,0.0
743,11.411057001,3,N1S248,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,248,20,Data,IPPROTO_UDP,0,,2.0
745,11.439384118,3,N3S72,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,72,20,Control,IPPROTO_ICMP,0,,0.0
758,11.511517001,3,N1S252,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,252,20,Data,IPPROTO_UDP,0,,2.0
760,11.540304118,3,N3S80,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,80,20,Control,IPPROTO_ICMP,0,,0.0
773,11.611337001,3,N1S256,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,256,20,Data,IPPROTO_UDP,0,,2.0
783,11.710917001,3,N1S258,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,258,20,Data,IPPROTO_UDP,0,,2.0
