1.0,0.0
2.0,0.0
3.0,0.0
4.0,0.0
5.0,0.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,0.0
19.0,0.0
20.0,0.0
21.0,0.0
22.0,0.0
23.0,0.0
24.0,0.0
25.0,0.0
26.0,0.0
27.0,0.0
28.0,0.0
29.0,0.0
30.0,0.0
31.0,0.0
32.0,0.0
33.0,0.0
34.0,0.0
36.0,0.0
37.0,0.0
38.0,0.0
40.0,0.0
41.0,0.0
42.0,0.0
44.0,0.0
46.0,48.14814814814815
48.0,0.0
50.0,0.0
51.0,62.7906976744186
52.0,0.0
53.0,0.0
54.0,0.0
55.0,0.0
56.0,0.0
57.0,9.189378057302584
58.0,0.0
59.0,3.0828516377649327
60.0,0.0
61.0,20.70365358592693
62.0,0.0
64.0,0.0
66.0,65.29625151148731
67.0,68.32229580573951
68.0,18.6392629340893
69.0,48.12002892263196
70.0,37.92357606344629
71.0,48.639942734430925
72.0,57.38181818181819
73.0,67.13665943600867
74.0,47.404470079307856
75.0,68.32229580573951
76.0,58.31517792302107
77.0,77.40986019131715
79.0,68.32229580573951
80.0,78.5660941000747
82.0,47.81818181818181
86.0,78.7878787878788
90.0,78.5660941000747
