1.0,0.0
2.0,0.0
3.0,0.0
4.0,0.0
5.0,0.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,0.0
19.0,0.0
20.0,0.0
21.0,0.0
22.0,0.0
23.0,0.0
24.0,0.0
25.0,0.0
26.0,0.0
27.0,0.0
28.0,0.0
30.0,0.0
31.0,0.0
32.0,0.0
33.0,0.0
34.0,0.0
35.0,0.0
36.0,0.0
37.0,0.0
38.0,0.0
39.0,0.0
40.0,0.0
41.0,0.0
42.0,0.0
43.0,0.0
44.0,0.0
45.0,0.0
46.0,0.0
48.0,0.0
49.0,0.0
50.0,0.0
51.0,0.8879781420765027
52.0,0.0
53.0,0.5544005544005544
54.0,0.0
55.0,0.5544005544005544
56.0,0.4830917874396135
57.0,0.5544005544005544
58.0,9.16376306620209
59.0,9.189378057302584
60.0,27.95889440113395
61.0,28.817733990147783
62.0,37.92357606344629
63.0,28.60696517412936
64.0,46.99785561115082
65.0,9.748427672955977
66.0,19.438596491228072
67.0,18.53417899929528
68.0,37.598284488920655
69.0,38.27956989247312
70.0,37.92357606344629
71.0,29.310344827586203
72.0,57.8870139398386
73.0,48.12002892263196
74.0,37.92357606344629
75.0,58.13274981765135
76.0,76.7458603311735
78.0,78.5660941000747
79.0,78.69339272457313
86.0,78.7878787878788
