1.0,0.0
2.0,0.0
3.0,0.0
4.0,0.0
5.0,0.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,0.0
19.0,0.0
20.0,0.0
21.0,0.0
22.0,0.0
23.0,0.0
24.0,0.0
25.0,0.0
26.0,0.0
28.0,0.0
29.0,0.0
30.0,0.0
31.0,0.0
32.0,0.0
33.0,0.0
34.0,0.0
36.0,0.0
37.0,50.0
38.0,0.0
39.0,0.0
40.0,0.0
41.0,1.698754246885617
42.0,0.0
43.0,0.5544005544005544
44.0,9.241040056219257
45.0,9.112959112959112
46.0,0.966183574879227
47.0,0.5544005544005544
48.0,0.0
49.0,9.667359667359667
50.0,0.0
51.0,9.58477508650519
52.0,0.0
53.0,9.748427672955977
54.0,0.0
55.0,0.5544005544005544
56.0,0.966183574879227
57.0,9.189378057302584
58.0,0.0
59.0,9.748427672955977
60.0,0.0
61.0,22.162162162162165
62.0,0.0
64.0,0.0
68.0,0.0
70.0,0.0
72.0,0.0
74.0,0.0
75.0,0.0
77.0,57.62834417932032
79.0,68.32229580573951
81.0,68.64530225782957
86.0,78.7878787878788
