10,0.096791829,4,N4S0,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,0,20,Data,IPPROTO_UDP,192,,0.0
68,0.8052601,4,N4S1,190.0.1.4,255.255.255.255,36,NetworkSendToLower,0,1,20,Control,IPPROTO_ICMP,192,,0.0
126,2.049651053,4,N4S2,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,2,20,Data,IPPROTO_UDP,192,,0.0
228,3.8052601,4,N4S3,190.0.1.4,255.255.255.255,36,NetworkSendToLower,0,3,20,Control,IPPROTO_ICMP,192,,0.0
256,4.105719389,4,N4S4,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,4,20,Data,IPPROTO_UDP,192,,0.0
356,6.115446643,4,N4S5,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,5,20,Data,IPPROTO_UDP,192,,0.0
410,6.8052601,4,N4S6,190.0.1.4,255.255.255.255,36,NetworkSendToLower,0,6,20,Control,IPPROTO_ICMP,192,,0.0
468,8.067751644,4,N4S7,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,7,20,Data,IPPROTO_UDP,192,,0.0
566,10.067555178,4,N4S8,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,8,20,Data,IPPROTO_UDP,192,,0.0
822,12.081294358,4,N4S57,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,57,20,Data,IPPROTO_UDP,192,,0.0
1137,14.125982973,4,N4S133,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,133,20,Data,IPPROTO_UDP,192,,0.0
1462,16.06719819,4,N4S216,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,216,20,Data,IPPROTO_UDP,192,,0.0
1784,18.135610575,4,N4S296,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,296,20,Data,IPPROTO_UDP,192,,0.0
2093,20.099469493,4,N4S377,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,377,20,Data,IPPROTO_UDP,192,,0.0
2423,22.053655379,4,N4S458,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,458,20,Data,IPPROTO_UDP,192,,0.0
2741,24.055639632,4,N4S459,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,459,20,Data,IPPROTO_UDP,192,,0.0
3060,26.117799823,4,N4S460,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,460,20,Data,IPPROTO_UDP,192,,0.0
3154,28.100594723,4,N4S461,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,461,20,Data,IPPROTO_UDP,192,,0.0
3238,30.055204933,4,N4S462,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,462,20,Data,IPPROTO_UDP,192,,0.0
3354,32.085555849,4,N4S463,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,463,20,Data,IPPROTO_UDP,192,,0.0
3456,34.075544245,4,N4S464,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,464,20,Data,IPPROTO_UDP,192,,0.0
3580,36.125173681,4,N4S465,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,465,20,Data,IPPROTO_UDP,192,,0.0
3674,38.132219899,4,N4S466,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,466,20,Data,IPPROTO_UDP,192,,0.0
3758,40.044964256,4,N4S467,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,467,20,Data,IPPROTO_UDP,192,,0.0
3874,42.119067107,4,N4S468,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,468,20,Data,IPPROTO_UDP,192,,0.0
3966,44.086130467,4,N4S469,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,469,20,Data,IPPROTO_UDP,192,,0.0
4078,46.071676067,4,N4S470,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,470,20,Data,IPPROTO_UDP,192,,0.0
4182,48.128612127,4,N4S471,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,471,20,Data,IPPROTO_UDP,192,,0.0
