28,0.136887308,3,N3S1,190.0.1.3,255.255.255.255,36,NetworkSendToLower,0,1,20,Control,IPPROTO_ICMP,192,,0.0
34,0.142719965,3,N3S0,190.0.1.3,255.255.255.255,60,NetworkSendToLower,0,0,20,Data,IPPROTO_UDP,192,,0.0
140,2.072110184,3,N3S2,190.0.1.3,255.255.255.255,64,NetworkSendToLower,0,2,20,Data,IPPROTO_UDP,192,,0.0
194,3.136887308,3,N3S3,190.0.1.3,255.255.255.255,36,NetworkSendToLower,0,3,20,Control,IPPROTO_ICMP,192,,0.0
264,4.153848266,3,N3S4,190.0.1.3,255.255.255.255,64,NetworkSendToLower,0,4,20,Data,IPPROTO_UDP,192,,0.0
330,5.538354143,3,N3S5,190.0.1.3,255.255.255.255,52,NetworkSendToLower,0,5,20,Data,IPPROTO_UDP,192,,0.0
352,5.711177001,3,N1S119,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,119,20,Data,IPPROTO_UDP,0,,2.0
354,5.739783862,3,N3S12,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,12,20,Control,IPPROTO_ICMP,0,,0.0
367,5.811277001,3,N1S128,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,128,20,Data,IPPROTO_UDP,0,,2.0
369,5.835683886,3,N3S20,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,20,20,Control,IPPROTO_ICMP,0,,0.0
382,5.910937001,3,N1S132,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,132,20,Data,IPPROTO_UDP,0,,2.0
384,5.936303886,3,N3S28,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,28,20,Control,IPPROTO_ICMP,0,,0.0
397,6.011377001,3,N1S136,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,136,20,Data,IPPROTO_UDP,0,,2.0
415,6.099871835,3,N3S34,190.0.1.3,255.255.255.255,64,NetworkSendToLower,0,34,20,Data,IPPROTO_UDP,192,,0.0
423,6.112873002,3,N1S139,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,139,20,Data,IPPROTO_UDP,0,,2.0
429,6.136887308,3,N3S40,190.0.1.3,255.255.255.255,36,NetworkSendToLower,0,40,20,Control,IPPROTO_ICMP,192,,0.0
441,6.211277001,3,N1S142,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,142,20,Data,IPPROTO_UDP,0,,2.0
451,6.311417001,3,N1S144,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,144,20,Data,IPPROTO_UDP,0,,2.0
461,6.411577001,3,N1S146,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,146,20,Data,IPPROTO_UDP,0,,2.0
463,6.43656391,3,N3S53,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,53,20,Control,IPPROTO_ICMP,0,,0.0
476,6.511277001,3,N1S150,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,150,20,Data,IPPROTO_UDP,0,,2.0
486,6.611057001,3,N1S152,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,152,20,Data,IPPROTO_UDP,0,,2.0
496,6.711897001,3,N1S154,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,154,20,Data,IPPROTO_UDP,0,,2.0
506,6.811697001,3,N1S156,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,156,20,Data,IPPROTO_UDP,0,,2.0
526,6.911557001,3,N1S159,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,159,20,Data,IPPROTO_UDP,0,,2.0
536,7.011717001,3,N1S161,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,161,20,Data,IPPROTO_UDP,0,,2.0
538,7.040163942,3,N3S81,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,81,20,Control,IPPROTO_ICMP,0,,0.0
551,7.110957001,3,N1S165,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,165,20,Data,IPPROTO_UDP,0,,2.0
561,7.211237001,3,N1S167,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,167,20,Data,IPPROTO_UDP,0,,2.0
571,7.317074002,3,N1S169,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,169,20,Data,IPPROTO_UDP,0,,2.0
581,7.411757001,3,N1S171,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,171,20,Data,IPPROTO_UDP,0,,2.0
591,7.511257001,3,N1S173,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,173,20,Data,IPPROTO_UDP,0,,2.0
593,7.535243966,3,N3S106,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,106,20,Control,IPPROTO_ICMP,0,,0.0
606,7.611597001,3,N1S177,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,177,20,Data,IPPROTO_UDP,0,,2.0
608,7.63968399,3,N3S114,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,114,20,Control,IPPROTO_ICMP,0,,0.0
621,7.711517001,3,N1S181,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,181,20,Data,IPPROTO_UDP,0,,2.0
625,7.73836399,3,N3S122,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,122,20,Control,IPPROTO_ICMP,0,,0.0
638,7.811217001,3,N1S185,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,185,20,Data,IPPROTO_UDP,0,,2.0
648,7.911077001,3,N1S187,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,187,20,Data,IPPROTO_UDP,0,,2.0
650,7.93802399,3,N3S133,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,133,20,Control,IPPROTO_ICMP,0,,0.0
663,8.010977001,3,N1S191,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,191,20,Data,IPPROTO_UDP,0,,2.0
665,8.037804022,3,N3S141,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,141,20,Control,IPPROTO_ICMP,0,,0.0
684,8.111717001,3,N1S196,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,196,20,Data,IPPROTO_UDP,0,,2.0
694,8.153897026,3,N3S143,190.0.1.3,255.255.255.255,64,NetworkSendToLower,0,143,20,Data,IPPROTO_UDP,192,,0.0
706,8.211497001,3,N1S198,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,198,20,Data,IPPROTO_UDP,0,,2.0
708,8.238124022,3,N3S156,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,156,20,Control,IPPROTO_ICMP,0,,0.0
721,8.311477001,3,N1S202,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,202,20,Data,IPPROTO_UDP,0,,2.0
723,8.337704022,3,N3S164,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,164,20,Control,IPPROTO_ICMP,0,,0.0
736,8.411277001,3,N1S206,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,206,20,Data,IPPROTO_UDP,0,,2.0
746,8.516594002,3,N1S208,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,208,20,Data,IPPROTO_UDP,0,,2.0
