14,0.069722507,3,N3S0,190.0.1.3,255.255.255.255,48,NetworkSendToLower,0,0,20,Data,IPPROTO_UDP,192,,0.0
50,0.531280796,3,N3S1,190.0.1.3,255.255.255.255,36,NetworkSendToLower,0,1,20,Control,IPPROTO_ICMP,192,,0.0
130,2.091346774,3,N3S2,190.0.1.3,255.255.255.255,60,NetworkSendToLower,0,2,20,Data,IPPROTO_UDP,192,,0.0
210,3.531280796,3,N3S3,190.0.1.3,255.255.255.255,36,NetworkSendToLower,0,3,20,Control,IPPROTO_ICMP,192,,0.0
250,4.09568251,3,N3S4,190.0.1.3,255.255.255.255,60,NetworkSendToLower,0,4,20,Data,IPPROTO_UDP,192,,0.0
322,5.435534208,3,N3S5,190.0.1.3,255.255.255.255,56,NetworkSendToLower,0,5,20,Data,IPPROTO_UDP,192,,0.0
356,6.045009126,3,N3S6,190.0.1.3,255.255.255.255,64,NetworkSendToLower,0,6,20,Data,IPPROTO_UDP,192,,0.0
396,6.531280796,3,N3S7,190.0.1.3,255.255.255.255,36,NetworkSendToLower,0,7,20,Control,IPPROTO_ICMP,192,,0.0
470,8.092389219,3,N3S8,190.0.1.3,255.255.255.255,64,NetworkSendToLower,0,8,20,Data,IPPROTO_UDP,192,,0.0
568,10.088180347,3,N3S9,190.0.1.3,255.255.255.255,64,NetworkSendToLower,0,9,20,Data,IPPROTO_UDP,192,,0.0
604,10.412696708,3,N3S10,190.0.1.3,255.255.255.255,56,NetworkSendToLower,0,10,20,Data,IPPROTO_UDP,192,,0.0
614,10.472246281,3,N3S11,190.0.1.3,255.255.255.255,56,NetworkSendToLower,0,11,20,Data,IPPROTO_UDP,192,,0.0
624,10.517274002,3,N1S219,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,219,20,Data,IPPROTO_UDP,0,,2.0
626,10.543601687,3,N3S18,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,18,20,Control,IPPROTO_ICMP,0,,0.0
639,10.610837001,3,N1S224,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,224,20,Data,IPPROTO_UDP,0,,2.0
641,10.63848471,3,N3S26,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,26,20,Control,IPPROTO_ICMP,0,,0.0
654,10.711217001,3,N1S228,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,228,20,Data,IPPROTO_UDP,0,,2.0
656,10.73986471,3,N3S34,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,34,20,Control,IPPROTO_ICMP,0,,0.0
669,10.811617001,3,N1S232,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,232,20,Data,IPPROTO_UDP,0,,2.0
671,10.837044742,3,N3S42,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,42,20,Control,IPPROTO_ICMP,0,,0.0
684,10.911017001,3,N1S236,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,236,20,Data,IPPROTO_UDP,0,,2.0
686,10.938664742,3,N3S50,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,50,20,Control,IPPROTO_ICMP,0,,0.0
699,11.011517001,3,N1S240,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,240,20,Data,IPPROTO_UDP,0,,2.0
701,11.036784742,3,N3S58,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,58,20,Control,IPPROTO_ICMP,0,,0.0
714,11.110937001,3,N1S244,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,244,20,Data,IPPROTO_UDP,0,,2.0
716,11.139884766,3,N3S66,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,66,20,Control,IPPROTO_ICMP,0,,0.0
729,11.211197001,3,N1S248,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,248,20,Data,IPPROTO_UDP,0,,2.0
731,11.237004766,3,N3S74,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,74,20,Control,IPPROTO_ICMP,0,,0.0
744,11.311717001,3,N1S252,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,252,20,Data,IPPROTO_UDP,0,,2.0
746,11.33884479,3,N3S82,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,82,20,Control,IPPROTO_ICMP,0,,0.0
759,11.411557001,3,N1S256,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,256,20,Data,IPPROTO_UDP,0,,2.0
761,11.43974479,3,N3S90,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,90,20,Control,IPPROTO_ICMP,0,,0.0
774,11.511157001,3,N1S260,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,260,20,Data,IPPROTO_UDP,0,,2.0
776,11.539224806,3,N3S98,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,98,20,Control,IPPROTO_ICMP,0,,0.0
789,11.611337001,3,N1S264,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,264,20,Data,IPPROTO_UDP,0,,2.0
791,11.637784822,3,N3S106,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,106,20,Control,IPPROTO_ICMP,0,,0.0
804,11.711397001,3,N1S268,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,268,20,Data,IPPROTO_UDP,0,,2.0
