18,0.108644726,2,N2S0,190.0.1.2,255.255.255.255,48,NetworkSendToLower,0,0,20,Data,IPPROTO_UDP,192,,0.0
58,0.648490841,2,N2S1,190.0.1.2,255.255.255.255,36,NetworkSendToLower,0,1,20,Control,IPPROTO_ICMP,192,,0.0
128,2.105513998,2,N2S2,190.0.1.2,255.255.255.255,56,NetworkSendToLower,0,2,20,Data,IPPROTO_UDP,192,,0.0
218,3.648490841,2,N2S3,190.0.1.2,255.255.255.255,36,NetworkSendToLower,0,3,20,Control,IPPROTO_ICMP,192,,0.0
242,4.095062115,2,N2S4,190.0.1.2,255.255.255.255,60,NetworkSendToLower,0,4,20,Data,IPPROTO_UDP,192,,0.0
356,6.131422124,2,N2S5,190.0.1.2,255.255.255.255,60,NetworkSendToLower,0,5,20,Data,IPPROTO_UDP,192,,0.0
392,6.648490841,2,N2S6,190.0.1.2,255.255.255.255,36,NetworkSendToLower,0,6,20,Control,IPPROTO_ICMP,192,,0.0
458,8.096630666,2,N2S7,190.0.1.2,255.255.255.255,60,NetworkSendToLower,0,7,20,Data,IPPROTO_UDP,192,,0.0
560,10.083259244,2,N2S8,190.0.1.2,255.255.255.255,64,NetworkSendToLower,0,8,20,Data,IPPROTO_UDP,192,,0.0
582,10.184792059,2,N2S10,190.0.1.2,255.255.255.255,52,NetworkSendToLower,0,10,20,Data,IPPROTO_UDP,192,,0.0
604,10.504839691,2,N2S9,190.0.1.2,255.255.255.255,56,NetworkSendToLower,0,9,20,Data,IPPROTO_UDP,192,,0.0
688,12.110497347,2,N2S11,190.0.1.2,255.255.255.255,64,NetworkSendToLower,0,11,20,Data,IPPROTO_UDP,192,,0.0
786,14.116450311,2,N2S12,190.0.1.2,255.255.255.255,64,NetworkSendToLower,0,12,20,Data,IPPROTO_UDP,192,,0.0
834,15.039354828,2,N2S13,190.0.1.2,255.255.255.255,56,NetworkSendToLower,0,13,20,Data,IPPROTO_UDP,192,,0.0
878,15.776893385,2,N2S14,190.0.1.2,255.255.255.255,56,NetworkSendToLower,0,14,20,Data,IPPROTO_UDP,192,,0.0
887,15.8058195,2,N1S327,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,327,20,Data,IPPROTO_UDP,0,,1.0
895,15.839480082,2,N3S21,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,21,20,Control,IPPROTO_ICMP,0,,1.0
902,15.9057395,2,N1S331,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,331,20,Data,IPPROTO_UDP,0,,1.0
912,16.0053795,2,N1S333,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,333,20,Data,IPPROTO_UDP,0,,1.0
920,16.038040106,2,N3S33,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,33,20,Control,IPPROTO_ICMP,0,,1.0
924,16.07782048,2,N2S28,190.0.1.2,255.255.255.255,64,NetworkSendToLower,0,28,20,Data,IPPROTO_UDP,192,,0.0
937,16.1057995,2,N1S338,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,338,20,Data,IPPROTO_UDP,0,,1.0
947,16.139220106,2,N3S42,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,42,20,Control,IPPROTO_ICMP,0,,1.0
958,16.2058195,2,N1S342,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,342,20,Data,IPPROTO_UDP,0,,1.0
966,16.241220106,2,N3S50,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,50,20,Control,IPPROTO_ICMP,0,,1.0
973,16.3054995,2,N1S346,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,346,20,Data,IPPROTO_UDP,0,,1.0
981,16.341880106,2,N3S58,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,58,20,Control,IPPROTO_ICMP,0,,1.0
988,16.4054795,2,N1S350,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,350,20,Data,IPPROTO_UDP,0,,1.0
996,16.43998013,2,N3S66,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,66,20,Control,IPPROTO_ICMP,0,,1.0
1003,16.5053395,2,N1S354,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,354,20,Data,IPPROTO_UDP,0,,1.0
1011,16.54296013,2,N3S74,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,74,20,Control,IPPROTO_ICMP,0,,1.0
1018,16.6057995,2,N1S358,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,358,20,Data,IPPROTO_UDP,0,,1.0
1026,16.63804013,2,N3S82,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,82,20,Control,IPPROTO_ICMP,0,,1.0
1033,16.7054395,2,N1S362,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,362,20,Data,IPPROTO_UDP,0,,1.0
1041,16.74370013,2,N3S90,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,90,20,Control,IPPROTO_ICMP,0,,1.0
1048,16.8058595,2,N1S366,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,366,20,Data,IPPROTO_UDP,0,,1.0
1056,16.838560162,2,N3S98,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,98,20,Control,IPPROTO_ICMP,0,,1.0
1063,16.9055795,2,N1S370,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,370,20,Data,IPPROTO_UDP,0,,1.0
1071,16.941220162,2,N3S106,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,106,20,Control,IPPROTO_ICMP,0,,1.0
1078,17.0052995,2,N1S374,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,374,20,Data,IPPROTO_UDP,0,,1.0
1086,17.040260162,2,N3S114,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,114,20,Control,IPPROTO_ICMP,0,,1.0
1093,17.1058195,2,N1S378,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,378,20,Data,IPPROTO_UDP,0,,1.0
1101,17.137780162,2,N3S122,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,122,20,Control,IPPROTO_ICMP,0,,1.0
1108,17.2053395,2,N1S382,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,382,20,Data,IPPROTO_UDP,0,,1.0
1116,17.238580186,2,N3S130,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,130,20,Control,IPPROTO_ICMP,0,,1.0
1123,17.3056395,2,N1S386,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,386,20,Data,IPPROTO_UDP,0,,1.0
1131,17.341500186,2,N3S138,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,138,20,Control,IPPROTO_ICMP,0,,1.0
1138,17.4058195,2,N1S390,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,390,20,Data,IPPROTO_UDP,0,,1.0
1146,17.443660186,2,N3S146,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,146,20,Control,IPPROTO_ICMP,0,,1.0
1153,17.5056595,2,N1S394,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,394,20,Data,IPPROTO_UDP,0,,1.0
