20,0.084320641,1,N1S2,190.0.1.1,255.255.255.255,56,NetworkSendToLower,0,2,20,Data,IPPROTO_UDP,192,,0.0
74,0.852822473,1,N1S19,190.0.1.1,255.255.255.255,36,NetworkSendToLower,0,19,20,Control,IPPROTO_ICMP,192,,0.0
132,2.067685725,1,N1S44,190.0.1.1,255.255.255.255,56,NetworkSendToLower,0,44,20,Data,IPPROTO_UDP,192,,0.0
234,3.852822473,1,N1S81,190.0.1.1,255.255.255.255,36,NetworkSendToLower,0,81,20,Control,IPPROTO_ICMP,192,,0.0
246,4.063969187,1,N1S86,190.0.1.1,255.255.255.255,56,NetworkSendToLower,0,86,20,Data,IPPROTO_UDP,192,,0.0
346,5.7,1,N1S119,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,119,20,Data,IPPROTO_UDP,0,,0.0
361,5.8,1,N1S128,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,128,20,Data,IPPROTO_UDP,0,,0.0
376,5.9,1,N1S132,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,132,20,Data,IPPROTO_UDP,0,,0.0
391,6.0,1,N1S136,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,136,20,Data,IPPROTO_UDP,0,,0.0
417,6.1,1,N1S139,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,139,20,Data,IPPROTO_UDP,0,,0.0
425,6.121403975,1,N1S138,190.0.1.1,255.255.255.255,56,NetworkSendToLower,0,138,20,Data,IPPROTO_UDP,192,,0.0
435,6.2,1,N1S142,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,142,20,Data,IPPROTO_UDP,0,,0.0
445,6.3,1,N1S144,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,144,20,Data,IPPROTO_UDP,0,,0.0
455,6.4,1,N1S146,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,146,20,Data,IPPROTO_UDP,0,,0.0
470,6.5,1,N1S150,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,150,20,Data,IPPROTO_UDP,0,,0.0
480,6.6,1,N1S152,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,152,20,Data,IPPROTO_UDP,0,,0.0
490,6.7,1,N1S154,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,154,20,Data,IPPROTO_UDP,0,,0.0
505,6.8,1,N1S158,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,158,20,Data,IPPROTO_UDP,0,,0.0
521,6.852822473,1,N1S160,190.0.1.1,255.255.255.255,36,NetworkSendToLower,0,160,20,Control,IPPROTO_ICMP,192,,0.0
525,6.9,1,N1S161,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,161,20,Data,IPPROTO_UDP,0,,0.0
535,7.0,1,N1S163,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,163,20,Data,IPPROTO_UDP,0,,0.0
550,7.1,1,N1S167,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,167,20,Data,IPPROTO_UDP,0,,0.0
560,7.2,1,N1S170,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,170,20,Data,IPPROTO_UDP,0,,0.0
575,7.3,1,N1S174,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,174,20,Data,IPPROTO_UDP,0,,0.0
585,7.4,1,N1S176,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,176,20,Data,IPPROTO_UDP,0,,0.0
595,7.5,1,N1S178,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,178,20,Data,IPPROTO_UDP,0,,0.0
610,7.6,1,N1S182,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,182,20,Data,IPPROTO_UDP,0,,0.0
625,7.7,1,N1S186,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,186,20,Data,IPPROTO_UDP,0,,0.0
635,7.8,1,N1S188,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,188,20,Data,IPPROTO_UDP,0,,0.0
652,7.9,1,N1S192,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,192,20,Data,IPPROTO_UDP,0,,0.0
667,8.0,1,N1S196,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,196,20,Data,IPPROTO_UDP,0,,0.0
688,8.1,1,N1S201,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,201,20,Data,IPPROTO_UDP,0,,0.0
702,8.129318107,1,N1S200,190.0.1.1,255.255.255.255,56,NetworkSendToLower,0,200,20,Data,IPPROTO_UDP,192,,0.0
712,8.2,1,N1S203,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,203,20,Data,IPPROTO_UDP,0,,0.0
