6,0.071658562,4,N4S1,190.0.1.4,255.255.255.255,36,NetworkSendToLower,0,1,20,Control,IPPROTO_ICMP,192,,0.0
26,0.1278163,4,N4S0,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,0,20,Data,IPPROTO_UDP,192,,0.0
126,2.045539234,4,N4S2,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,2,20,Data,IPPROTO_UDP,192,,0.0
186,3.071658562,4,N4S3,190.0.1.4,255.255.255.255,36,NetworkSendToLower,0,3,20,Control,IPPROTO_ICMP,192,,0.0
260,4.134724122,4,N4S4,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,4,20,Data,IPPROTO_UDP,192,,0.0
352,6.071658562,4,N4S6,190.0.1.4,255.255.255.255,36,NetworkSendToLower,0,6,20,Control,IPPROTO_ICMP,192,,0.0
366,6.125975285,4,N4S5,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,5,20,Data,IPPROTO_UDP,192,,0.0
482,8.128839846,4,N4S7,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,7,20,Data,IPPROTO_UDP,192,,0.0
578,10.087454547,4,N4S8,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,8,20,Data,IPPROTO_UDP,192,,0.0
846,12.078729238,4,N4S69,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,69,20,Data,IPPROTO_UDP,192,,0.0
1140,14.043248912,4,N4S150,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,150,20,Data,IPPROTO_UDP,192,,0.0
1484,16.077553858,4,N4S230,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,230,20,Data,IPPROTO_UDP,192,,0.0
1797,18.103969324,4,N4S312,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,312,20,Data,IPPROTO_UDP,192,,0.0
2107,20.093473464,4,N4S393,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,393,20,Data,IPPROTO_UDP,192,,0.0
2439,22.063316966,4,N4S474,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,474,20,Data,IPPROTO_UDP,192,,0.0
2755,24.051658105,4,N4S551,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,551,20,Data,IPPROTO_UDP,192,,0.0
3049,26.03844611,4,N4S552,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,552,20,Data,IPPROTO_UDP,192,,0.0
3145,28.065255984,4,N4S553,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,553,20,Data,IPPROTO_UDP,192,,0.0
3241,30.070659329,4,N4S554,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,554,20,Data,IPPROTO_UDP,192,,0.0
3357,32.067235181,4,N4S555,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,555,20,Data,IPPROTO_UDP,192,,0.0
3467,34.11455957,4,N4S556,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,556,20,Data,IPPROTO_UDP,192,,0.0
3573,36.088790351,4,N4S557,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,557,20,Data,IPPROTO_UDP,192,,0.0
3679,38.121679607,4,N4S558,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,558,20,Data,IPPROTO_UDP,192,,0.0
3761,40.069480946,4,N4S559,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,559,20,Data,IPPROTO_UDP,192,,0.0
3873,42.064532149,4,N4S560,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,560,20,Data,IPPROTO_UDP,192,,0.0
3971,44.095696684,4,N4S561,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,561,20,Data,IPPROTO_UDP,192,,0.0
4081,46.062856788,4,N4S562,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,562,20,Data,IPPROTO_UDP,192,,0.0
4185,48.107186263,4,N4S563,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,563,20,Data,IPPROTO_UDP,192,,0.0
4273,50.065606662,4,N4S564,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,564,20,Data,IPPROTO_UDP,192,,0.0
4375,52.039515797,4,N4S565,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,565,20,Data,IPPROTO_UDP,192,,0.0
4479,54.072185774,4,N4S566,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,566,20,Data,IPPROTO_UDP,192,,0.0
4573,56.072536639,4,N4S567,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,567,20,Data,IPPROTO_UDP,192,,0.0
4669,58.088251906,4,N4S568,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,568,20,Data,IPPROTO_UDP,192,,0.0
4765,60.062350757,4,N4S569,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,569,20,Data,IPPROTO_UDP,192,,0.0
4873,62.091009351,4,N4S570,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,570,20,Data,IPPROTO_UDP,192,,0.0
4963,64.06238788,4,N4S571,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,571,20,Data,IPPROTO_UDP,192,,0.0
5079,66.134400945,4,N4S572,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,572,20,Data,IPPROTO_UDP,192,,0.0
5161,68.054444755,4,N4S573,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,573,20,Data,IPPROTO_UDP,192,,0.0
5257,70.064786466,4,N4S574,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,574,20,Data,IPPROTO_UDP,192,,0.0
5359,72.049195266,4,N4S575,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,575,20,Data,IPPROTO_UDP,192,,0.0
5455,74.037849907,4,N4S576,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,576,20,Data,IPPROTO_UDP,192,,0.0
5557,76.049770309,4,N4S577,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,577,20,Data,IPPROTO_UDP,192,,0.0
5653,78.06349816,4,N4S578,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,578,20,Data,IPPROTO_UDP,192,,0.0
5763,80.106506321,4,N4S579,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,579,20,Data,IPPROTO_UDP,192,,0.0
5859,82.095880023,4,N4S580,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,580,20,Data,IPPROTO_UDP,192,,0.0
5951,84.092975082,4,N4S581,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,581,20,Data,IPPROTO_UDP,192,,0.0
6059,86.08387634,4,N4S582,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,582,20,Data,IPPROTO_UDP,192,,0.0
6163,88.134220607,4,N4S583,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,583,20,Data,IPPROTO_UDP,192,,0.0
6253,90.105601754,4,N4S584,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,584,20,Data,IPPROTO_UDP,192,,0.0
6353,92.094807953,4,N4S585,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,585,20,Data,IPPROTO_UDP,192,,0.0
6439,94.05787757,4,N4S586,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,586,20,Data,IPPROTO_UDP,192,,0.0
6545,96.068084248,4,N4S587,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,587,20,Data,IPPROTO_UDP,192,,0.0
6637,98.040164225,4,N4S588,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,588,20,Data,IPPROTO_UDP,192,,0.0
6751,100.132501755,4,N4S589,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,589,20,Data,IPPROTO_UDP,192,,0.0
6841,102.074052545,4,N4S590,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,590,20,Data,IPPROTO_UDP,192,,0.0
6945,104.133094827,4,N4S591,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,591,20,Data,IPPROTO_UDP,192,,0.0
7037,106.038845303,4,N4S592,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,592,20,Data,IPPROTO_UDP,192,,0.0
7143,108.080645287,4,N4S593,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,593,20,Data,IPPROTO_UDP,192,,0.0
7241,110.112732631,4,N4S594,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,594,20,Data,IPPROTO_UDP,192,,0.0
7371,112.135178919,4,N4S595,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,595,20,Data,IPPROTO_UDP,192,,0.0
7467,114.116469651,4,N4S596,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,596,20,Data,IPPROTO_UDP,192,,0.0
7606,116.098028126,4,N4S607,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,607,20,Data,IPPROTO_UDP,192,,0.0
7829,118.062131041,4,N4S663,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,663,20,Data,IPPROTO_UDP,192,,0.0
8043,120.054767631,4,N4S717,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,717,20,Data,IPPROTO_UDP,192,,0.0
8285,122.057238372,4,N4S767,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,767,20,Data,IPPROTO_UDP,192,,0.0
8513,124.082041404,4,N4S819,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,819,20,Data,IPPROTO_UDP,192,,0.0
8761,126.113213787,4,N4S869,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,869,20,Data,IPPROTO_UDP,192,,0.0
8969,128.061395157,4,N4S919,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,919,20,Data,IPPROTO_UDP,192,,0.0
