31,0.137925875,4,N3S1,190.0.1.3,255.255.255.255,36,NetworkReceiveFromLower,0,1,20,Control,IPPROTO_ICMP,192,,1.0
37,0.143454532,4,N3S0,190.0.1.3,255.255.255.255,60,NetworkReceiveFromLower,0,0,20,Data,IPPROTO_UDP,192,,1.0
143,2.073300751,4,N3S2,190.0.1.3,255.255.255.255,64,NetworkReceiveFromLower,0,2,20,Data,IPPROTO_UDP,192,,1.0
197,3.138005878,4,N3S3,190.0.1.3,255.255.255.255,36,NetworkReceiveFromLower,0,3,20,Control,IPPROTO_ICMP,192,,1.0
333,5.539376713,4,N3S5,190.0.1.3,255.255.255.255,52,NetworkReceiveFromLower,0,5,20,Data,IPPROTO_UDP,192,,1.0
353,5.716934712,4,N1S119,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,119,20,Data,IPPROTO_UDP,0,,3.0
363,5.829608714,4,N1S124,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,124,20,Data,IPPROTO_UDP,0,,3.0
373,5.923251853,4,N1S127,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,127,20,Data,IPPROTO_UDP,0,,3.0
385,6.023715868,4,N1S129,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,129,20,Data,IPPROTO_UDP,0,,3.0
403,6.100502408,4,N3S21,190.0.1.3,255.255.255.255,64,NetworkReceiveFromLower,0,21,20,Data,IPPROTO_UDP,192,,1.0
411,6.117830722,4,N1S132,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,132,20,Data,IPPROTO_UDP,0,,3.0
421,6.137385881,4,N3S25,190.0.1.3,255.255.255.255,36,NetworkReceiveFromLower,0,25,20,Control,IPPROTO_ICMP,192,,1.0
431,6.239746162,4,N1S135,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,135,20,Data,IPPROTO_UDP,0,,3.0
441,6.316674721,4,N1S137,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,137,20,Data,IPPROTO_UDP,0,,3.0
451,6.417734721,4,N1S139,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,139,20,Data,IPPROTO_UDP,0,,3.0
461,6.523451868,4,N1S141,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,141,20,Data,IPPROTO_UDP,0,,3.0
471,6.616934721,4,N1S143,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,143,20,Data,IPPROTO_UDP,0,,3.0
