6,0.071658562,4,N4S1,190.0.1.4,255.255.255.255,36,NetworkSendToLower,0,1,20,Control,IPPROTO_ICMP,192,,0.0
26,0.1278163,4,N4S0,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,0,20,Data,IPPROTO_UDP,192,,0.0
126,2.045539234,4,N4S2,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,2,20,Data,IPPROTO_UDP,192,,0.0
186,3.071658562,4,N4S3,190.0.1.4,255.255.255.255,36,NetworkSendToLower,0,3,20,Control,IPPROTO_ICMP,192,,0.0
260,4.134724122,4,N4S4,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,4,20,Data,IPPROTO_UDP,192,,0.0
352,6.071658562,4,N4S6,190.0.1.4,255.255.255.255,36,NetworkSendToLower,0,6,20,Control,IPPROTO_ICMP,192,,0.0
366,6.125975285,4,N4S5,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,5,20,Data,IPPROTO_UDP,192,,0.0
480,8.128839846,4,N4S7,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,7,20,Data,IPPROTO_UDP,192,,0.0
576,10.087454547,4,N4S8,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,8,20,Data,IPPROTO_UDP,192,,0.0
850,12.078729238,4,N4S65,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,65,20,Data,IPPROTO_UDP,192,,0.0
1154,14.043248912,4,N4S144,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,144,20,Data,IPPROTO_UDP,192,,0.0
1503,16.077553858,4,N4S226,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,226,20,Data,IPPROTO_UDP,192,,0.0
1816,18.103969324,4,N4S305,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,305,20,Data,IPPROTO_UDP,192,,0.0
2128,20.093473464,4,N4S386,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,386,20,Data,IPPROTO_UDP,192,,0.0
2460,22.063316966,4,N4S467,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,467,20,Data,IPPROTO_UDP,192,,0.0
2776,24.051658105,4,N4S544,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,544,20,Data,IPPROTO_UDP,192,,0.0
3068,26.03844611,4,N4S545,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,545,20,Data,IPPROTO_UDP,192,,0.0
3164,28.065255984,4,N4S546,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,546,20,Data,IPPROTO_UDP,192,,0.0
3260,30.070659329,4,N4S547,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,547,20,Data,IPPROTO_UDP,192,,0.0
3376,32.067235181,4,N4S548,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,548,20,Data,IPPROTO_UDP,192,,0.0
3486,34.11455957,4,N4S549,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,549,20,Data,IPPROTO_UDP,192,,0.0
3592,36.088790351,4,N4S550,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,550,20,Data,IPPROTO_UDP,192,,0.0
3698,38.121679607,4,N4S551,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,551,20,Data,IPPROTO_UDP,192,,0.0
3780,40.069480946,4,N4S552,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,552,20,Data,IPPROTO_UDP,192,,0.0
3892,42.064532149,4,N4S553,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,553,20,Data,IPPROTO_UDP,192,,0.0
3990,44.095696684,4,N4S554,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,554,20,Data,IPPROTO_UDP,192,,0.0
4100,46.062856788,4,N4S555,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,555,20,Data,IPPROTO_UDP,192,,0.0
4204,48.107186263,4,N4S556,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,556,20,Data,IPPROTO_UDP,192,,0.0
4292,50.065606662,4,N4S557,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,557,20,Data,IPPROTO_UDP,192,,0.0
4388,52.039515797,4,N4S558,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,558,20,Data,IPPROTO_UDP,192,,0.0
4492,54.072185774,4,N4S559,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,559,20,Data,IPPROTO_UDP,192,,0.0
4586,56.072536639,4,N4S560,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,560,20,Data,IPPROTO_UDP,192,,0.0
4682,58.088251906,4,N4S561,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,561,20,Data,IPPROTO_UDP,192,,0.0
4778,60.062350757,4,N4S562,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,562,20,Data,IPPROTO_UDP,192,,0.0
4886,62.091009351,4,N4S563,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,563,20,Data,IPPROTO_UDP,192,,0.0
4976,64.06238788,4,N4S564,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,564,20,Data,IPPROTO_UDP,192,,0.0
5092,66.134400945,4,N4S565,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,565,20,Data,IPPROTO_UDP,192,,0.0
5174,68.054444755,4,N4S566,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,566,20,Data,IPPROTO_UDP,192,,0.0
5270,70.064786466,4,N4S567,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,567,20,Data,IPPROTO_UDP,192,,0.0
5372,72.049195266,4,N4S568,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,568,20,Data,IPPROTO_UDP,192,,0.0
5468,74.037849907,4,N4S569,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,569,20,Data,IPPROTO_UDP,192,,0.0
5570,76.049770309,4,N4S570,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,570,20,Data,IPPROTO_UDP,192,,0.0
5666,78.06349816,4,N4S571,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,571,20,Data,IPPROTO_UDP,192,,0.0
5776,80.106506321,4,N4S572,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,572,20,Data,IPPROTO_UDP,192,,0.0
5872,82.095880023,4,N4S573,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,573,20,Data,IPPROTO_UDP,192,,0.0
5964,84.092975082,4,N4S574,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,574,20,Data,IPPROTO_UDP,192,,0.0
6072,86.08387634,4,N4S575,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,575,20,Data,IPPROTO_UDP,192,,0.0
6176,88.134220607,4,N4S576,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,576,20,Data,IPPROTO_UDP,192,,0.0
6266,90.105601754,4,N4S577,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,577,20,Data,IPPROTO_UDP,192,,0.0
6366,92.094807953,4,N4S578,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,578,20,Data,IPPROTO_UDP,192,,0.0
6452,94.05787757,4,N4S579,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,579,20,Data,IPPROTO_UDP,192,,0.0
6558,96.068084248,4,N4S580,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,580,20,Data,IPPROTO_UDP,192,,0.0
6650,98.040164225,4,N4S581,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,581,20,Data,IPPROTO_UDP,192,,0.0
6764,100.132501755,4,N4S582,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,582,20,Data,IPPROTO_UDP,192,,0.0
6852,102.074052545,4,N4S583,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,583,20,Data,IPPROTO_UDP,192,,0.0
6958,104.133094827,4,N4S584,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,584,20,Data,IPPROTO_UDP,192,,0.0
7048,106.038845303,4,N4S585,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,585,20,Data,IPPROTO_UDP,192,,0.0
7154,108.080645287,4,N4S586,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,586,20,Data,IPPROTO_UDP,192,,0.0
7250,110.112732631,4,N4S587,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,587,20,Data,IPPROTO_UDP,192,,0.0
7362,112.135178919,4,N4S588,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,588,20,Data,IPPROTO_UDP,192,,0.0
7460,114.116469651,4,N4S589,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,589,20,Data,IPPROTO_UDP,192,,0.0
7558,116.098028126,4,N4S590,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,590,20,Data,IPPROTO_UDP,192,,0.0
7652,118.062131041,4,N4S591,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,591,20,Data,IPPROTO_UDP,192,,0.0
7752,120.054767631,4,N4S592,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,592,20,Data,IPPROTO_UDP,192,,0.0
7968,122.057238372,4,N4S630,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,630,20,Data,IPPROTO_UDP,192,,0.0
8188,124.082041404,4,N4S682,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,682,20,Data,IPPROTO_UDP,192,,0.0
8436,126.113213787,4,N4S732,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,732,20,Data,IPPROTO_UDP,192,,0.0
8654,128.061395157,4,N4S784,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,784,20,Data,IPPROTO_UDP,192,,0.0
