24,0.153628519,1,N1S2,190.0.1.1,255.255.255.255,48,NetworkSendToLower,0,2,20,Data,IPPROTO_UDP,192,,0.0
70,0.948231452,1,N1S21,190.0.1.1,255.255.255.255,36,NetworkSendToLower,0,21,20,Control,IPPROTO_ICMP,192,,0.0
128,2.115916521,1,N1S44,190.0.1.1,255.255.255.255,56,NetworkSendToLower,0,44,20,Data,IPPROTO_UDP,192,,0.0
222,3.948231452,1,N1S83,190.0.1.1,255.255.255.255,36,NetworkSendToLower,0,83,20,Control,IPPROTO_ICMP,192,,0.0
230,4.0632586,1,N1S86,190.0.1.1,255.255.255.255,56,NetworkSendToLower,0,86,20,Data,IPPROTO_UDP,192,,0.0
350,6.14744692,1,N1S127,190.0.1.1,255.255.255.255,56,NetworkSendToLower,0,127,20,Data,IPPROTO_UDP,192,,0.0
396,6.948231452,1,N1S146,190.0.1.1,255.255.255.255,36,NetworkSendToLower,0,146,20,Control,IPPROTO_ICMP,192,,0.0
454,8.143564255,1,N1S169,190.0.1.1,255.255.255.255,56,NetworkSendToLower,0,169,20,Data,IPPROTO_UDP,192,,0.0
556,10.115516214,1,N1S210,190.0.1.1,255.255.255.255,56,NetworkSendToLower,0,210,20,Data,IPPROTO_UDP,192,,0.0
648,12.085256752,1,N1S251,190.0.1.1,255.255.255.255,56,NetworkSendToLower,0,251,20,Data,IPPROTO_UDP,192,,0.0
750,14.143086876,1,N1S292,190.0.1.1,255.255.255.255,56,NetworkSendToLower,0,292,20,Data,IPPROTO_UDP,192,,0.0
852,16.11663016,1,N1S333,190.0.1.1,255.255.255.255,56,NetworkSendToLower,0,333,20,Data,IPPROTO_UDP,192,,0.0
938,18.080772291,1,N1S374,190.0.1.1,255.255.255.255,56,NetworkSendToLower,0,374,20,Data,IPPROTO_UDP,192,,0.0
1044,20.110379364,1,N1S415,190.0.1.1,255.255.255.255,56,NetworkSendToLower,0,415,20,Data,IPPROTO_UDP,192,,0.0
1154,22.153005923,1,N1S456,190.0.1.1,255.255.255.255,56,NetworkSendToLower,0,456,20,Data,IPPROTO_UDP,192,,0.0
1240,24.077665471,1,N1S497,190.0.1.1,255.255.255.255,56,NetworkSendToLower,0,497,20,Data,IPPROTO_UDP,192,,0.0
1346,26.137700941,1,N1S538,190.0.1.1,255.255.255.255,56,NetworkSendToLower,0,538,20,Data,IPPROTO_UDP,192,,0.0
1442,28.088758605,1,N1S579,190.0.1.1,255.255.255.255,56,NetworkSendToLower,0,579,20,Data,IPPROTO_UDP,192,,0.0
1548,30.158886629,1,N1S620,190.0.1.1,255.255.255.255,56,NetworkSendToLower,0,620,20,Data,IPPROTO_UDP,192,,0.0
1636,32.084263497,1,N1S661,190.0.1.1,255.255.255.255,56,NetworkSendToLower,0,661,20,Data,IPPROTO_UDP,192,,0.0
1748,34.130769318,1,N1S702,190.0.1.1,255.255.255.255,56,NetworkSendToLower,0,702,20,Data,IPPROTO_UDP,192,,0.0
1850,36.160361977,1,N1S743,190.0.1.1,255.255.255.255,56,NetworkSendToLower,0,743,20,Data,IPPROTO_UDP,192,,0.0
1930,38.095763968,1,N1S784,190.0.1.1,255.255.255.255,56,NetworkSendToLower,0,784,20,Data,IPPROTO_UDP,192,,0.0
2052,40.123292056,1,N1S825,190.0.1.1,255.255.255.255,56,NetworkSendToLower,0,825,20,Data,IPPROTO_UDP,192,,0.0
2096,40.9,1,N1S842,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,842,20,Data,IPPROTO_UDP,0,,0.0
2111,41.0,1,N1S846,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,846,20,Data,IPPROTO_UDP,0,,0.0
2126,41.1,1,N1S850,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,850,20,Data,IPPROTO_UDP,0,,0.0
2141,41.2,1,N1S856,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,856,20,Data,IPPROTO_UDP,0,,0.0
2156,41.3,1,N1S860,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,860,20,Data,IPPROTO_UDP,0,,0.0
2171,41.4,1,N1S864,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,864,20,Data,IPPROTO_UDP,0,,0.0
2186,41.5,1,N1S868,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,868,20,Data,IPPROTO_UDP,0,,0.0
2201,41.6,1,N1S872,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,872,20,Data,IPPROTO_UDP,0,,0.0
2216,41.7,1,N1S876,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,876,20,Data,IPPROTO_UDP,0,,0.0
2231,41.8,1,N1S880,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,880,20,Data,IPPROTO_UDP,0,,0.0
