6,0.026592969,4,N4S0,190.0.1.4,255.255.255.255,36,NetworkSendToLower,0,0,20,Control,IPPROTO_ICMP,192,,0.0
16,0.123946472,4,N4S1,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,1,20,Data,IPPROTO_UDP,192,,0.0
118,2.057181161,4,N4S2,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,2,20,Data,IPPROTO_UDP,192,,0.0
174,3.026592969,4,N4S3,190.0.1.4,255.255.255.255,36,NetworkSendToLower,0,3,20,Control,IPPROTO_ICMP,192,,0.0
242,4.119436057,4,N4S4,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,4,20,Data,IPPROTO_UDP,192,,0.0
330,6.026592969,4,N4S5,190.0.1.4,255.255.255.255,36,NetworkSendToLower,0,5,20,Control,IPPROTO_ICMP,192,,0.0
336,6.09787082,4,N4S6,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,6,20,Data,IPPROTO_UDP,192,,0.0
450,8.128949631,4,N4S7,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,7,20,Data,IPPROTO_UDP,192,,0.0
542,10.097188892,4,N4S8,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,8,20,Data,IPPROTO_UDP,192,,0.0
648,12.128127873,4,N4S9,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,9,20,Data,IPPROTO_UDP,192,,0.0
740,14.050946896,4,N4S10,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,10,20,Data,IPPROTO_UDP,192,,0.0
856,16.146472103,4,N4S11,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,11,20,Data,IPPROTO_UDP,192,,0.0
942,18.117014425,4,N4S12,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,12,20,Data,IPPROTO_UDP,192,,0.0
1034,20.099996273,4,N4S13,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,13,20,Data,IPPROTO_UDP,192,,0.0
1136,22.069181272,4,N4S14,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,14,20,Data,IPPROTO_UDP,192,,0.0
1240,24.121511501,4,N4S15,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,15,20,Data,IPPROTO_UDP,192,,0.0
1350,26.143803978,4,N4S16,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,16,20,Data,IPPROTO_UDP,192,,0.0
1442,28.115790959,4,N4S17,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,17,20,Data,IPPROTO_UDP,192,,0.0
1540,30.102183821,4,N4S18,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,18,20,Data,IPPROTO_UDP,192,,0.0
1638,32.079601873,4,N4S19,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,19,20,Data,IPPROTO_UDP,192,,0.0
1742,34.144928986,4,N4S20,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,20,20,Data,IPPROTO_UDP,192,,0.0
1864,36.135317273,4,N4S21,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,21,20,Data,IPPROTO_UDP,192,,0.0
1956,38.146138536,4,N4S22,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,22,20,Data,IPPROTO_UDP,192,,0.0
2058,40.115641723,4,N4S23,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,23,20,Data,IPPROTO_UDP,192,,0.0
2357,42.095853173,4,N4S92,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,92,20,Data,IPPROTO_UDP,192,,0.0
2666,44.055933239,4,N4S172,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,172,20,Data,IPPROTO_UDP,192,,0.0
3010,46.079674592,4,N4S254,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,254,20,Data,IPPROTO_UDP,192,,0.0
3346,48.131261351,4,N4S335,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,335,20,Data,IPPROTO_UDP,192,,0.0
3676,50.138837723,4,N4S417,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,417,20,Data,IPPROTO_UDP,192,,0.0
3985,52.087736213,4,N4S497,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,497,20,Data,IPPROTO_UDP,192,,0.0
4294,54.055133078,4,N4S579,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,579,20,Data,IPPROTO_UDP,192,,0.0
4638,56.084412874,4,N4S660,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,660,20,Data,IPPROTO_UDP,192,,0.0
4959,58.117950854,4,N4S741,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,741,20,Data,IPPROTO_UDP,192,,0.0
5267,60.111548088,4,N4S817,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,817,20,Data,IPPROTO_UDP,192,,0.0
5439,62.062954493,4,N4S818,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,818,20,Data,IPPROTO_UDP,192,,0.0
5537,64.081449894,4,N4S819,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,819,20,Data,IPPROTO_UDP,192,,0.0
5659,66.077800098,4,N4S820,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,820,20,Data,IPPROTO_UDP,192,,0.0
5767,68.131191021,4,N4S821,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,821,20,Data,IPPROTO_UDP,192,,0.0
5865,70.088940396,4,N4S822,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,822,20,Data,IPPROTO_UDP,192,,0.0
5981,72.087850401,4,N4S823,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,823,20,Data,IPPROTO_UDP,192,,0.0
6083,74.118757209,4,N4S824,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,824,20,Data,IPPROTO_UDP,192,,0.0
6267,76.119366507,4,N4S845,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,845,20,Data,IPPROTO_UDP,192,,0.0
6528,78.146259974,4,N4S916,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,916,20,Data,IPPROTO_UDP,192,,0.0
6755,80.076211256,4,N4S989,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,989,20,Data,IPPROTO_UDP,192,,0.0
