10,0.064878067,4,N4S0,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,0,20,Data,IPPROTO_UDP,192,,0.0
60,0.709249407,4,N4S1,190.0.1.4,255.255.255.255,36,NetworkSendToLower,0,1,20,Control,IPPROTO_ICMP,192,,0.0
122,2.046175089,4,N4S2,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,2,20,Data,IPPROTO_UDP,192,,0.0
212,3.709249407,4,N4S3,190.0.1.4,255.255.255.255,36,NetworkSendToLower,0,3,20,Control,IPPROTO_ICMP,192,,0.0
244,4.123379051,4,N4S4,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,4,20,Data,IPPROTO_UDP,192,,0.0
342,6.082870468,4,N4S5,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,5,20,Data,IPPROTO_UDP,192,,0.0
386,6.709249407,4,N4S6,190.0.1.4,255.255.255.255,36,NetworkSendToLower,0,6,20,Control,IPPROTO_ICMP,192,,0.0
448,8.051055656,4,N4S7,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,7,20,Data,IPPROTO_UDP,192,,0.0
544,10.047314213,4,N4S8,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,8,20,Data,IPPROTO_UDP,192,,0.0
654,12.127437715,4,N4S9,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,9,20,Data,IPPROTO_UDP,192,,0.0
744,14.098483592,4,N4S10,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,10,20,Data,IPPROTO_UDP,192,,0.0
860,16.108902861,4,N4S11,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,11,20,Data,IPPROTO_UDP,192,,0.0
946,18.082015529,4,N4S12,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,12,20,Data,IPPROTO_UDP,192,,0.0
1048,20.113761742,4,N4S13,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,13,20,Data,IPPROTO_UDP,192,,0.0
1154,22.119371234,4,N4S14,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,14,20,Data,IPPROTO_UDP,192,,0.0
1244,24.110543926,4,N4S15,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,15,20,Data,IPPROTO_UDP,192,,0.0
1344,26.090323952,4,N4S16,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,16,20,Data,IPPROTO_UDP,192,,0.0
1444,28.107727463,4,N4S17,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,17,20,Data,IPPROTO_UDP,192,,0.0
1528,30.054347621,4,N4S18,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,18,20,Data,IPPROTO_UDP,192,,0.0
1638,32.087074255,4,N4S19,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,19,20,Data,IPPROTO_UDP,192,,0.0
1726,34.058079149,4,N4S20,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,20,20,Data,IPPROTO_UDP,192,,0.0
1842,36.126668378,4,N4S21,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,21,20,Data,IPPROTO_UDP,192,,0.0
1932,38.09849216,4,N4S22,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,22,20,Data,IPPROTO_UDP,192,,0.0
2028,40.080885418,4,N4S23,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,23,20,Data,IPPROTO_UDP,192,,0.0
2144,42.127769031,4,N4S24,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,24,20,Data,IPPROTO_UDP,192,,0.0
2246,44.107863786,4,N4S25,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,25,20,Data,IPPROTO_UDP,192,,0.0
2350,46.077821321,4,N4S26,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,26,20,Data,IPPROTO_UDP,192,,0.0
2456,48.128149133,4,N4S27,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,27,20,Data,IPPROTO_UDP,192,,0.0
2540,50.06141099,4,N4S28,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,28,20,Data,IPPROTO_UDP,192,,0.0
2668,52.069568748,4,N4S29,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,29,20,Data,IPPROTO_UDP,192,,0.0
2768,54.119777402,4,N4S30,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,30,20,Data,IPPROTO_UDP,192,,0.0
2904,56.130803976,4,N4S31,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,31,20,Data,IPPROTO_UDP,192,,0.0
3206,58.052285839,4,N4S112,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,112,20,Data,IPPROTO_UDP,192,,0.0
3532,60.106161322,4,N4S191,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,191,20,Data,IPPROTO_UDP,192,,0.0
3848,62.038041749,4,N4S275,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,275,20,Data,IPPROTO_UDP,192,,0.0
4150,64.035476076,4,N4S352,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,352,20,Data,IPPROTO_UDP,192,,0.0
4482,66.108227167,4,N4S428,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,428,20,Data,IPPROTO_UDP,192,,0.0
4780,68.121776279,4,N4S509,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,509,20,Data,IPPROTO_UDP,192,,0.0
5026,70.084415323,4,N4S585,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,585,20,Data,IPPROTO_UDP,192,,0.0
5348,72.113218124,4,N4S662,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,662,20,Data,IPPROTO_UDP,192,,0.0
5630,74.116258754,4,N4S736,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,736,20,Data,IPPROTO_UDP,192,,0.0
5901,76.054087943,4,N4S809,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,809,20,Data,IPPROTO_UDP,192,,0.0
6153,78.115146414,4,N4S877,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,877,20,Data,IPPROTO_UDP,192,,0.0
6388,80.071054633,4,N4S942,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,942,20,Data,IPPROTO_UDP,192,,0.0
6635,82.105756793,4,N4S1008,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1008,20,Data,IPPROTO_UDP,192,,0.0
6864,84.121139943,4,N4S1071,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1071,20,Data,IPPROTO_UDP,192,,0.0
7118,86.097737115,4,N4S1130,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1130,20,Data,IPPROTO_UDP,192,,0.0
7354,88.117923348,4,N4S1187,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1187,20,Data,IPPROTO_UDP,192,,0.0
7588,90.134386489,4,N4S1238,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1238,20,Data,IPPROTO_UDP,192,,0.0
7806,92.043300344,4,N4S1290,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1290,20,Data,IPPROTO_UDP,192,,0.0
8051,94.133352657,4,N4S1342,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1342,20,Data,IPPROTO_UDP,192,,0.0
8299,96.124113112,4,N4S1389,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1389,20,Data,IPPROTO_UDP,192,,0.0
8495,98.052531203,4,N4S1443,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1443,20,Data,IPPROTO_UDP,192,,0.0
8725,100.092613245,4,N4S1487,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1487,20,Data,IPPROTO_UDP,192,,0.0
8985,102.133729136,4,N4S1533,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1533,20,Data,IPPROTO_UDP,192,,0.0
9203,104.126689941,4,N4S1577,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1577,20,Data,IPPROTO_UDP,192,,0.0
9427,106.052816158,4,N4S1620,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1620,20,Data,IPPROTO_UDP,192,,0.0
9656,108.110151487,4,N4S1663,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1663,20,Data,IPPROTO_UDP,192,,0.0
9871,110.096976345,4,N4S1704,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1704,20,Data,IPPROTO_UDP,192,,0.0
10107,112.042210883,4,N4S1747,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1747,20,Data,IPPROTO_UDP,192,,0.0
10327,114.071959927,4,N4S1790,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1790,20,Data,IPPROTO_UDP,192,,0.0
10571,116.104640837,4,N4S1835,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1835,20,Data,IPPROTO_UDP,192,,0.0
10790,118.108766612,4,N4S1876,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1876,20,Data,IPPROTO_UDP,192,,0.0
11007,120.102346842,4,N4S1917,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1917,20,Data,IPPROTO_UDP,192,,0.0
11243,122.093209908,4,N4S1959,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,1959,20,Data,IPPROTO_UDP,192,,0.0
11467,124.112878051,4,N4S2001,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,2001,20,Data,IPPROTO_UDP,192,,0.0
11723,126.121763543,4,N4S2042,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,2042,20,Data,IPPROTO_UDP,192,,0.0
11921,128.054531328,4,N4S2084,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,2084,20,Data,IPPROTO_UDP,192,,0.0
12137,130.054989945,4,N4S2125,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,2125,20,Data,IPPROTO_UDP,192,,0.0
12401,132.113619724,4,N4S2166,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,2166,20,Data,IPPROTO_UDP,192,,0.0
12607,134.062264626,4,N4S2209,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,2209,20,Data,IPPROTO_UDP,192,,0.0
12849,136.096644568,4,N4S2250,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,2250,20,Data,IPPROTO_UDP,192,,0.0
13079,138.131378525,4,N4S2292,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,2292,20,Data,IPPROTO_UDP,192,,0.0
13279,140.055054907,4,N4S2333,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,2333,20,Data,IPPROTO_UDP,192,,0.0
13529,142.087209607,4,N4S2376,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,2376,20,Data,IPPROTO_UDP,192,,0.0
13751,144.096816733,4,N4S2418,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,2418,20,Data,IPPROTO_UDP,192,,0.0
14005,146.134226744,4,N4S2460,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,2460,20,Data,IPPROTO_UDP,192,,0.0
14205,148.084133425,4,N4S2501,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,2501,20,Data,IPPROTO_UDP,192,,0.0
14427,150.083055598,4,N4S2543,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,2543,20,Data,IPPROTO_UDP,192,,0.0
14671,152.093037978,4,N4S2584,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,2584,20,Data,IPPROTO_UDP,192,,0.0
14887,154.037010957,4,N4S2625,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,2625,20,Data,IPPROTO_UDP,192,,0.0
