847,16.075548882,4,N3S11,190.0.1.3,255.255.255.255,56,NetworkReceiveFromLower,0,11,20,Data,IPPROTO_UDP,192,,1.0
1341,26.087622323,4,N3S16,190.0.1.3,255.255.255.255,56,NetworkReceiveFromLower,0,16,20,Data,IPPROTO_UDP,192,,1.0
1739,34.12473333,4,N3S20,190.0.1.3,255.255.255.255,56,NetworkReceiveFromLower,0,20,20,Data,IPPROTO_UDP,192,,1.0
2073,40.666720851,4,N3S24,190.0.1.3,255.255.255.255,56,NetworkReceiveFromLower,0,24,20,Data,IPPROTO_UDP,192,,1.0
2331,45.799316016,4,N3S28,190.0.1.3,255.255.255.255,56,NetworkReceiveFromLower,0,28,20,Data,IPPROTO_UDP,192,,1.0
2595,50.507477556,4,N3S33,190.0.1.3,255.255.255.255,56,NetworkReceiveFromLower,0,33,20,Data,IPPROTO_UDP,192,,1.0
2665,52.062213233,4,N3S34,190.0.1.3,255.255.255.255,64,NetworkReceiveFromLower,0,34,20,Data,IPPROTO_UDP,192,,1.0
2847,55.524951627,4,N3S36,190.0.1.3,255.255.255.255,56,NetworkReceiveFromLower,0,36,20,Data,IPPROTO_UDP,192,,1.0
2893,56.036600733,4,N3S38,190.0.1.3,255.255.255.255,64,NetworkReceiveFromLower,0,38,20,Data,IPPROTO_UDP,192,,1.0
3366,59.016895012,4,N1S1275,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,1275,20,Data,IPPROTO_UDP,0,,3.0
3584,60.324645338,4,N1S1326,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,1326,20,Data,IPPROTO_UDP,0,,3.0
3626,60.573066182,4,N3S365,190.0.1.3,255.255.255.255,56,NetworkReceiveFromLower,0,365,20,Data,IPPROTO_UDP,192,,1.0
3681,60.930169645,4,N1S1348,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,1348,20,Data,IPPROTO_UDP,0,,3.0
3781,61.639926945,4,N1S1374,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,1374,20,Data,IPPROTO_UDP,0,,3.0
3798,61.729969624,4,N1S1378,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,1378,20,Data,IPPROTO_UDP,0,,3.0
3845,62.023132303,4,N1S1390,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,1390,20,Data,IPPROTO_UDP,0,,3.0
3860,62.045217752,4,N3S510,190.0.1.3,255.255.255.255,64,NetworkReceiveFromLower,0,510,20,Data,IPPROTO_UDP,192,,1.0
3925,62.439586945,4,N1S1407,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,1407,20,Data,IPPROTO_UDP,0,,3.0
4025,63.116834982,4,N1S1433,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,1433,20,Data,IPPROTO_UDP,0,,3.0
4050,63.317594973,4,N1S1439,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,1439,20,Data,IPPROTO_UDP,0,,3.0
4120,63.830069603,4,N1S1457,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,1457,20,Data,IPPROTO_UDP,0,,3.0
4147,64.029609269,4,N1S1463,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,1463,20,Data,IPPROTO_UDP,0,,3.0
4165,64.123532268,4,N1S1466,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,1466,20,Data,IPPROTO_UDP,0,,3.0
4319,65.05119569,4,N3S735,190.0.1.3,255.255.255.255,56,NetworkReceiveFromLower,0,735,20,Data,IPPROTO_UDP,192,,1.0
4335,65.117354961,4,N1S1506,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,1506,20,Data,IPPROTO_UDP,0,,3.0
4345,65.217734952,4,N1S1508,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,1508,20,Data,IPPROTO_UDP,0,,3.0
4406,65.616714952,4,N1S1522,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,1522,20,Data,IPPROTO_UDP,0,,3.0
4416,65.729509554,4,N1S1524,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,1524,20,Data,IPPROTO_UDP,0,,3.0
4426,65.836150855,4,N1S1526,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,1526,20,Data,IPPROTO_UDP,0,,3.0
4462,66.012573652,4,N3S769,190.0.1.3,255.255.255.255,56,NetworkReceiveFromLower,0,769,20,Data,IPPROTO_UDP,192,,1.0
4464,66.023710254,4,N1S1534,190.0.1.1,190.0.1.4,1052,NetworkReceiveFromLower,0,1534,20,Data,IPPROTO_UDP,0,,3.0
4474,66.079050199,4,N3S798,190.0.1.3,255.255.255.255,64,NetworkReceiveFromLower,0,798,20,Data,IPPROTO_UDP,192,,1.0
