6,0.071658562,4,N4S1,190.0.1.4,255.255.255.255,36,NetworkSendToLower,0,1,20,Control,IPPROTO_ICMP,192,,0.0
26,0.1278163,4,N4S0,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,0,20,Data,IPPROTO_UDP,192,,0.0
124,2.045539234,4,N4S2,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,2,20,Data,IPPROTO_UDP,192,,0.0
182,3.071658562,4,N4S3,190.0.1.4,255.255.255.255,36,NetworkSendToLower,0,3,20,Control,IPPROTO_ICMP,192,,0.0
256,4.134724122,4,N4S4,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,4,20,Data,IPPROTO_UDP,192,,0.0
348,6.071658562,4,N4S6,190.0.1.4,255.255.255.255,36,NetworkSendToLower,0,6,20,Control,IPPROTO_ICMP,192,,0.0
360,6.125975285,4,N4S5,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,5,20,Data,IPPROTO_UDP,192,,0.0
474,8.128839846,4,N4S7,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,7,20,Data,IPPROTO_UDP,192,,0.0
568,10.087454547,4,N4S8,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,8,20,Data,IPPROTO_UDP,192,,0.0
688,12.078729238,4,N4S9,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,9,20,Data,IPPROTO_UDP,192,,0.0
780,14.043248912,4,N4S10,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,10,20,Data,IPPROTO_UDP,192,,0.0
957,16.077553858,4,N4S31,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,31,20,Data,IPPROTO_UDP,192,,0.0
1273,18.103969324,4,N4S108,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,108,20,Data,IPPROTO_UDP,192,,0.0
1583,20.093473464,4,N4S109,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,109,20,Data,IPPROTO_UDP,192,,0.0
1743,22.063316966,4,N4S110,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,110,20,Data,IPPROTO_UDP,192,,0.0
1839,24.051658105,4,N4S111,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,111,20,Data,IPPROTO_UDP,192,,0.0
1957,26.03844611,4,N4S112,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,112,20,Data,IPPROTO_UDP,192,,0.0
2053,28.065255984,4,N4S113,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,113,20,Data,IPPROTO_UDP,192,,0.0
2149,30.070659329,4,N4S114,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,114,20,Data,IPPROTO_UDP,192,,0.0
2261,32.067235181,4,N4S115,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,115,20,Data,IPPROTO_UDP,192,,0.0
2367,34.11455957,4,N4S116,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,116,20,Data,IPPROTO_UDP,192,,0.0
2469,36.088790351,4,N4S117,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,117,20,Data,IPPROTO_UDP,192,,0.0
2583,38.121679607,4,N4S118,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,118,20,Data,IPPROTO_UDP,192,,0.0
2661,40.069480946,4,N4S119,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,119,20,Data,IPPROTO_UDP,192,,0.0
2763,42.064532149,4,N4S120,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,120,20,Data,IPPROTO_UDP,192,,0.0
2863,44.095696684,4,N4S121,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,121,20,Data,IPPROTO_UDP,192,,0.0
2961,46.062856788,4,N4S122,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,122,20,Data,IPPROTO_UDP,192,,0.0
3069,48.107186263,4,N4S123,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,123,20,Data,IPPROTO_UDP,192,,0.0
3153,50.065606662,4,N4S124,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,124,20,Data,IPPROTO_UDP,192,,0.0
3255,52.039515797,4,N4S125,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,125,20,Data,IPPROTO_UDP,192,,0.0
3355,54.072185774,4,N4S126,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,126,20,Data,IPPROTO_UDP,192,,0.0
3453,56.072536639,4,N4S127,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,127,20,Data,IPPROTO_UDP,192,,0.0
3549,58.088251906,4,N4S128,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,128,20,Data,IPPROTO_UDP,192,,0.0
3641,60.062350757,4,N4S129,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,129,20,Data,IPPROTO_UDP,192,,0.0
3753,62.091009351,4,N4S130,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,130,20,Data,IPPROTO_UDP,192,,0.0
3839,64.06238788,4,N4S131,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,131,20,Data,IPPROTO_UDP,192,,0.0
3949,66.134400945,4,N4S132,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,132,20,Data,IPPROTO_UDP,192,,0.0
4037,68.054444755,4,N4S133,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,133,20,Data,IPPROTO_UDP,192,,0.0
4133,70.064786466,4,N4S134,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,134,20,Data,IPPROTO_UDP,192,,0.0
4235,72.049195266,4,N4S135,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,135,20,Data,IPPROTO_UDP,192,,0.0
4331,74.037849907,4,N4S136,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,136,20,Data,IPPROTO_UDP,192,,0.0
4433,76.049770309,4,N4S137,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,137,20,Data,IPPROTO_UDP,192,,0.0
4529,78.06349816,4,N4S138,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,138,20,Data,IPPROTO_UDP,192,,0.0
4633,80.106506321,4,N4S139,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,139,20,Data,IPPROTO_UDP,192,,0.0
4737,82.095880023,4,N4S140,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,140,20,Data,IPPROTO_UDP,192,,0.0
4827,84.092975082,4,N4S141,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,141,20,Data,IPPROTO_UDP,192,,0.0
4925,86.08387634,4,N4S142,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,142,20,Data,IPPROTO_UDP,192,,0.0
5039,88.134220607,4,N4S143,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,143,20,Data,IPPROTO_UDP,192,,0.0
5141,90.105601754,4,N4S144,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,144,20,Data,IPPROTO_UDP,192,,0.0
5219,92.094807953,4,N4S145,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,145,20,Data,IPPROTO_UDP,192,,0.0
5315,94.05787757,4,N4S146,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,146,20,Data,IPPROTO_UDP,192,,0.0
5417,96.068084248,4,N4S147,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,147,20,Data,IPPROTO_UDP,192,,0.0
5513,98.040164225,4,N4S148,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,148,20,Data,IPPROTO_UDP,192,,0.0
5627,100.132501755,4,N4S149,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,149,20,Data,IPPROTO_UDP,192,,0.0
5711,102.074052545,4,N4S150,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,150,20,Data,IPPROTO_UDP,192,,0.0
5819,104.133094827,4,N4S151,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,151,20,Data,IPPROTO_UDP,192,,0.0
5909,106.038845303,4,N4S152,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,152,20,Data,IPPROTO_UDP,192,,0.0
6013,108.080645287,4,N4S153,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,153,20,Data,IPPROTO_UDP,192,,0.0
6113,110.112732631,4,N4S154,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,154,20,Data,IPPROTO_UDP,192,,0.0
6211,112.135178919,4,N4S155,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,155,20,Data,IPPROTO_UDP,192,,0.0
6311,114.116469651,4,N4S156,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,156,20,Data,IPPROTO_UDP,192,,0.0
6405,116.098028126,4,N4S157,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,157,20,Data,IPPROTO_UDP,192,,0.0
6499,118.062131041,4,N4S158,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,158,20,Data,IPPROTO_UDP,192,,0.0
6599,120.054767631,4,N4S159,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,159,20,Data,IPPROTO_UDP,192,,0.0
6703,122.057238372,4,N4S160,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,160,20,Data,IPPROTO_UDP,192,,0.0
6809,124.082041404,4,N4S161,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,161,20,Data,IPPROTO_UDP,192,,0.0
7003,126.113213787,4,N4S186,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,186,20,Data,IPPROTO_UDP,192,,0.0
7302,128.061395157,4,N4S267,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,267,20,Data,IPPROTO_UDP,192,,0.0
