6,0.01024,1,N1S2,190.0.1.1,255.255.255.255,36,NetworkSendToLower,0,2,20,Control,IPPROTO_ICMP,192,,0.0
24,0.126009015,1,N1S3,190.0.1.1,255.255.255.255,48,NetworkSendToLower,0,3,20,Data,IPPROTO_UDP,192,,0.0
144,2.159615072,1,N1S44,190.0.1.1,255.255.255.255,56,NetworkSendToLower,0,44,20,Data,IPPROTO_UDP,192,,0.0
184,3.009374488,1,N1S65,190.0.1.1,255.255.255.255,36,NetworkSendToLower,0,65,20,Control,IPPROTO_ICMP,192,,0.0
260,4.137764769,1,N1S86,190.0.1.1,255.255.255.255,56,NetworkSendToLower,0,86,20,Data,IPPROTO_UDP,192,,0.0
344,6.009374488,1,N1S127,190.0.1.1,255.255.255.255,36,NetworkSendToLower,0,127,20,Control,IPPROTO_ICMP,192,,0.0
356,6.120213041,1,N1S128,190.0.1.1,255.255.255.255,56,NetworkSendToLower,0,128,20,Data,IPPROTO_UDP,192,,0.0
482,8.149193453,1,N1S169,190.0.1.1,255.255.255.255,56,NetworkSendToLower,0,169,20,Data,IPPROTO_UDP,192,,0.0
564,10.074690505,1,N1S210,190.0.1.1,255.255.255.255,56,NetworkSendToLower,0,210,20,Data,IPPROTO_UDP,192,,0.0
682,12.071420648,1,N1S251,190.0.1.1,255.255.255.255,56,NetworkSendToLower,0,251,20,Data,IPPROTO_UDP,192,,0.0
790,14.127975024,1,N1S292,190.0.1.1,255.255.255.255,56,NetworkSendToLower,0,292,20,Data,IPPROTO_UDP,192,,0.0
904,16.096057134,1,N1S333,190.0.1.1,255.255.255.255,56,NetworkSendToLower,0,333,20,Data,IPPROTO_UDP,192,,0.0
1010,18.158186298,1,N1S374,190.0.1.1,255.255.255.255,56,NetworkSendToLower,0,374,20,Data,IPPROTO_UDP,192,,0.0
1102,20.132430284,1,N1S415,190.0.1.1,255.255.255.255,56,NetworkSendToLower,0,415,20,Data,IPPROTO_UDP,192,,0.0
1210,22.098256559,1,N1S456,190.0.1.1,255.255.255.255,56,NetworkSendToLower,0,456,20,Data,IPPROTO_UDP,192,,0.0
1314,24.124798709,1,N1S497,190.0.1.1,255.255.255.255,56,NetworkSendToLower,0,497,20,Data,IPPROTO_UDP,192,,0.0
1426,26.084904689,1,N1S538,190.0.1.1,255.255.255.255,56,NetworkSendToLower,0,538,20,Data,IPPROTO_UDP,192,,0.0
1516,28.071565669,1,N1S579,190.0.1.1,255.255.255.255,56,NetworkSendToLower,0,579,20,Data,IPPROTO_UDP,192,,0.0
